Date,Open,High,Low,Close,Adj Close,Volume
2008-03-05,27500.000000,28250.000000,27250.000000,27500.000000,8062.454102,2910500
2008-03-06,27400.000000,28000.000000,27300.000000,27400.000000,8033.136230,1727500
2008-03-10,25700.000000,27000.000000,25500.000000,25700.000000,7534.728516,3143000
2008-03-11,24800.000000,25700.000000,23700.000000,24800.000000,7270.870117,5137500
2008-03-12,25100.000000,26400.000000,25100.000000,25100.000000,7358.822754,2169000
2008-03-13,24800.000000,24800.000000,22800.000000,22900.000000,6713.826660,3705000
2008-03-14,23500.000000,23500.000000,21350.000000,21900.000000,6420.644531,6198500
2008-03-17,19500.000000,20700.000000,19300.000000,20550.000000,6024.853027,2370000
2008-03-18,21000.000000,21000.000000,19700.000000,20300.000000,5951.557129,5698000
2008-03-19,20800.000000,20900.000000,18600.000000,18650.000000,5467.811523,5627500
2008-03-24,19200.000000,19500.000000,18400.000000,19200.000000,5629.060059,2551500
2008-03-25,20100.000000,20500.000000,19300.000000,20100.000000,5892.921875,3127500
2008-03-26,20500.000000,21150.000000,20100.000000,20500.000000,6010.195313,3253500
2008-03-27,20650.000000,20850.000000,20000.000000,20650.000000,6054.171875,1788500
2008-03-28,20750.000000,21400.000000,20350.000000,20750.000000,6083.489258,1776500
2008-03-31,20500.000000,21000.000000,20300.000000,20500.000000,6010.195313,965500
2008-04-01,20500.000000,20950.000000,19500.000000,20100.000000,5892.921875,806500
2008-04-02,20500.000000,20600.000000,18900.000000,18950.000000,5555.765137,1119500
2008-04-03,17900.000000,19000.000000,17650.000000,17900.000000,5247.926270,3413000
2008-04-04,18200.000000,19600.000000,18200.000000,19000.000000,5570.424316,1632000
2008-04-07,19300.000000,22750.000000,19150.000000,22400.000000,6567.237793,3919000
2008-04-08,22900.000000,23600.000000,22400.000000,22900.000000,6713.826660,2861500
2008-04-09,22900.000000,23750.000000,21800.000000,22900.000000,6713.826660,2673000
2008-04-10,22800.000000,23350.000000,22550.000000,22800.000000,6684.508789,1588000
2008-04-11,23300.000000,23500.000000,22850.000000,23300.000000,6831.098633,1397000
2008-04-14,22300.000000,23000.000000,22200.000000,22300.000000,6537.917480,1208000
2008-04-15,23750.000000,24000.000000,22700.000000,23750.000000,6963.031250,3925000
2008-04-16,23900.000000,24500.000000,23750.000000,23900.000000,7007.006836,3372000
2008-04-17,24200.000000,25100.000000,24200.000000,24200.000000,7094.961426,2619500
2008-04-18,23900.000000,24650.000000,23450.000000,23900.000000,7007.006836,528500
2008-04-21,23900.000000,24600.000000,23700.000000,23900.000000,7007.006836,621000
2008-04-22,22950.000000,23900.000000,22950.000000,22950.000000,6728.485840,1053000
2008-04-23,22950.000000,24650.000000,22900.000000,24450.000000,7168.255859,2014500
2008-04-24,24000.000000,24800.000000,23800.000000,24000.000000,7036.325195,1839500
2008-04-25,23500.000000,24000.000000,22800.000000,23500.000000,6889.734375,2113000
2008-04-28,22750.000000,23600.000000,22550.000000,22750.000000,6669.848633,1947500
2008-04-29,22750.000000,23100.000000,22600.000000,22800.000000,6684.508789,5278500
2008-04-30,22700.000000,23200.000000,22350.000000,23200.000000,6801.781738,2080000
2008-05-05,22500.000000,22800.000000,22500.000000,22750.000000,6669.848633,434000
2008-05-06,22800.000000,24200.000000,22800.000000,23950.000000,7021.667969,3435500
2008-05-07,24100.000000,25550.000000,24000.000000,25400.000000,7495.286621,4561500
2008-05-08,25400.000000,25500.000000,24400.000000,25400.000000,7495.286621,2035000
2008-05-09,25700.000000,25700.000000,24750.000000,24900.000000,7347.740723,303000
2008-05-12,24900.000000,24950.000000,24600.000000,24750.000000,7303.476074,56000
2008-05-13,25100.000000,25200.000000,24750.000000,24800.000000,7318.229980,1536500
2008-05-14,25100.000000,25250.000000,24800.000000,24900.000000,7347.740723,1265000
2008-05-15,25000.000000,25350.000000,24900.000000,25100.000000,7406.758301,987500
2008-05-16,25200.000000,25950.000000,25200.000000,25950.000000,7657.584961,2154000
2008-05-21,27400.000000,30500.000000,27400.000000,30500.000000,9000.243164,8256000
2008-05-22,30500.000000,31800.000000,29700.000000,30950.000000,9133.032227,3239000
2008-05-23,31000.000000,32200.000000,28800.000000,29500.000000,8705.152344,5888500
2008-05-26,29400.000000,30500.000000,29000.000000,29350.000000,8660.888672,1368000
2008-05-27,29400.000000,30200.000000,29400.000000,29900.000000,8823.191406,840000
2008-05-28,30100.000000,31900.000000,30000.000000,31700.000000,9354.353516,2720000
2008-05-29,32000.000000,34450.000000,32000.000000,34250.000000,10106.832031,4480000
2008-05-30,34250.000000,35550.000000,33500.000000,35000.000000,10328.148438,5597000
2008-06-02,35000.000000,36500.000000,35000.000000,35700.000000,10534.712891,4374500
2008-06-03,33750.000000,35100.000000,33000.000000,33750.000000,9959.287109,3432000
2008-06-04,33800.000000,34100.000000,31900.000000,31950.000000,9428.123047,4935000
2008-06-05,32800.000000,32800.000000,31400.000000,32800.000000,9678.952148,3562500
2008-06-06,33800.000000,33950.000000,33300.000000,33800.000000,9974.040039,2992000
2008-06-09,34050.000000,34600.000000,33400.000000,34050.000000,10047.813477,1396000
2008-06-10,34050.000000,34400.000000,33100.000000,33300.000000,9826.495117,995000
2008-06-11,33000.000000,33600.000000,32700.000000,33000.000000,9737.968750,345000
2008-06-12,33000.000000,33400.000000,32600.000000,33000.000000,9737.968750,817000
2008-06-13,33500.000000,34250.000000,33500.000000,33800.000000,9974.040039,528500
2008-06-16,32900.000000,34000.000000,32900.000000,32900.000000,9708.458984,352000
2008-06-17,32850.000000,33300.000000,32850.000000,32850.000000,9693.705078,1635500
2008-06-18,33050.000000,33300.000000,32700.000000,33050.000000,9752.721680,844000
2008-06-19,34500.000000,34850.000000,33050.000000,34500.000000,10180.603516,1911000
2008-06-20,33750.000000,35200.000000,33100.000000,33750.000000,9959.287109,916000
2008-06-23,34300.000000,34500.000000,33750.000000,34300.000000,10121.586914,439500
2008-06-24,35100.000000,35200.000000,34300.000000,35100.000000,10357.660156,1307000
2008-06-25,34150.000000,35100.000000,34000.000000,34150.000000,10077.324219,360000
2008-06-26,33750.000000,34600.000000,33600.000000,33750.000000,9959.287109,1066000
2008-06-27,33550.000000,34000.000000,33400.000000,33550.000000,9900.269531,828500
2008-06-30,33650.000000,33900.000000,33550.000000,33650.000000,9929.777344,1078000
2008-07-01,34550.000000,34750.000000,33950.000000,34550.000000,10195.355469,1249500
2008-07-02,34500.000000,34700.000000,34100.000000,34500.000000,10180.603516,1210500
2008-07-03,33500.000000,33500.000000,30000.000000,31700.000000,9354.353516,6094500
2008-07-04,33000.000000,33050.000000,32000.000000,33000.000000,9737.968750,1404500
2008-07-07,32750.000000,33950.000000,32500.000000,32750.000000,9664.196289,649500
2008-07-08,32000.000000,32750.000000,31600.000000,32000.000000,9442.878906,835000
2008-07-09,30500.000000,32500.000000,30350.000000,30500.000000,9000.243164,2479500
2008-07-10,30000.000000,31250.000000,28500.000000,30000.000000,8852.701172,1760000
2008-07-11,31000.000000,31200.000000,29800.000000,31000.000000,9147.789063,1030000
2008-07-14,32500.000000,32600.000000,31300.000000,32500.000000,9590.425781,1180500
2008-07-15,33050.000000,33700.000000,32600.000000,33050.000000,9752.721680,1033000
2008-07-16,32000.000000,33500.000000,32000.000000,32000.000000,9442.878906,832000
2008-07-17,31650.000000,32450.000000,31250.000000,31650.000000,9339.599609,1724000
2008-07-18,31650.000000,31700.000000,28500.000000,29400.000000,8675.645508,2372500
2008-07-21,30150.000000,30500.000000,29600.000000,30150.000000,8896.961914,1792000
2008-07-22,29950.000000,30400.000000,29700.000000,29950.000000,8837.947266,598500
2008-07-23,28700.000000,29950.000000,28700.000000,28700.000000,8469.083008,1493000
2008-07-24,28100.000000,28450.000000,26600.000000,28100.000000,8292.028320,2216500
2008-07-25,28100.000000,28100.000000,27550.000000,28100.000000,8292.028320,1380000
2008-07-28,27950.000000,28350.000000,27600.000000,27950.000000,8247.764648,777000
2008-07-29,28450.000000,28850.000000,28000.000000,28450.000000,8395.308594,919000
2008-07-31,29300.000000,29350.000000,28700.000000,29300.000000,8646.137695,3369500
2008-08-01,29350.000000,29650.000000,29000.000000,29350.000000,8660.888672,1773500
2008-08-04,28450.000000,29100.000000,28200.000000,28450.000000,8395.308594,1987500
2008-08-05,28400.000000,28400.000000,25400.000000,25850.000000,7628.074219,2206500
2008-08-06,25150.000000,26500.000000,25100.000000,25150.000000,7421.512207,1121000
2008-08-07,25600.000000,25800.000000,25250.000000,25600.000000,7554.302246,715500
2008-08-08,25600.000000,27300.000000,25600.000000,27200.000000,8026.446777,3059000
2008-08-11,26600.000000,27250.000000,26000.000000,26600.000000,7849.393555,1498000
2008-08-12,26500.000000,26550.000000,25000.000000,25000.000000,7377.247559,1409500
2008-08-13,24700.000000,25000.000000,22700.000000,22750.000000,6713.297363,1147000
2008-08-14,24050.000000,24250.000000,23600.000000,24050.000000,7096.912598,2010000
2008-08-15,23000.000000,23800.000000,22650.000000,23000.000000,6787.070313,1015500
2008-08-19,22300.000000,22800.000000,22100.000000,22300.000000,6580.505371,571500
2008-08-20,23200.000000,23300.000000,22850.000000,23200.000000,6846.087402,1019000
2008-08-21,24500.000000,24650.000000,23500.000000,24500.000000,7229.705078,1198500
2008-08-22,25750.000000,26200.000000,25100.000000,25750.000000,7598.564941,1497500
2008-08-25,25450.000000,25500.000000,25000.000000,25450.000000,7510.039551,1047500
2008-08-26,25650.000000,25700.000000,25350.000000,25650.000000,7569.056641,497000
2008-08-27,26300.000000,26500.000000,25800.000000,26300.000000,7760.865723,660500
2008-08-28,27350.000000,27700.000000,26800.000000,27350.000000,8070.708496,1445500
2008-08-29,27550.000000,27650.000000,27400.000000,27550.000000,8129.728516,495500
2008-09-01,27600.000000,27700.000000,27400.000000,27600.000000,8144.483398,296500
2008-09-02,27000.000000,27100.000000,26950.000000,27000.000000,7967.428711,1404500
2008-09-03,25850.000000,26900.000000,25800.000000,25850.000000,7628.074219,1407000
2008-09-04,24650.000000,25000.000000,24450.000000,24650.000000,7273.968262,1773500
2008-09-05,24900.000000,24900.000000,23000.000000,24900.000000,7347.740723,1416500
2008-09-08,25150.000000,26500.000000,25000.000000,25150.000000,7421.512207,1091000
2008-09-09,25100.000000,25100.000000,23500.000000,23800.000000,7023.141602,606000
2008-09-10,23300.000000,23300.000000,19900.000000,20050.000000,5916.554199,1977500
2008-09-11,20550.000000,21900.000000,20000.000000,20550.000000,6064.099609,1780000
2008-09-12,20750.000000,22000.000000,20200.000000,20750.000000,6123.116699,1080500
2008-09-15,19700.000000,20750.000000,19500.000000,19700.000000,5813.273438,279500
2008-09-16,18300.000000,19400.000000,16000.000000,19400.000000,5724.745605,1069500
2008-09-17,20000.000000,20600.000000,18100.000000,18350.000000,5414.900879,1184000
2008-09-18,17500.000000,19300.000000,17500.000000,18950.000000,5591.955566,712000
2008-09-19,19500.000000,21600.000000,19500.000000,21600.000000,6373.942871,1641500
2008-09-22,22050.000000,23100.000000,21800.000000,22050.000000,6506.734375,833500
2008-09-23,22000.000000,23350.000000,21500.000000,22000.000000,6491.979492,1284000
2008-09-24,22050.000000,22350.000000,22000.000000,22050.000000,6506.734375,729500
2008-09-25,22000.000000,22050.000000,21800.000000,22000.000000,6491.979492,1240500
2008-09-26,22050.000000,22300.000000,22000.000000,22050.000000,6506.734375,316500
2008-10-06,21600.000000,21600.000000,17300.000000,17300.000000,5105.056641,862500
2008-10-07,15800.000000,16550.000000,15600.000000,15800.000000,4662.420898,2392500
2008-10-08,14800.000000,14800.000000,12650.000000,12650.000000,3732.887939,125500
2008-10-09,12650.000000,12650.000000,12650.000000,12650.000000,3837.236816,0
2008-10-10,12650.000000,12650.000000,12650.000000,12650.000000,3837.236816,0
2008-10-13,11700.000000,12800.000000,11400.000000,11700.000000,3549.065186,3308000
2008-10-14,11700.000000,12850.000000,11400.000000,12850.000000,3897.904297,1935500
2008-10-15,12650.000000,12800.000000,11600.000000,11600.000000,3518.731689,1331500
2008-10-16,10450.000000,10700.000000,10450.000000,10450.000000,3169.891602,674500
2008-10-17,10500.000000,10500.000000,9450.000000,9450.000000,2866.552246,774000
2008-10-20,9300.000000,10200.000000,9100.000000,10000.000000,3033.387939,303000
2008-10-21,10400.000000,10550.000000,10150.000000,10400.000000,3154.724365,710500
2008-10-22,9950.000000,10200.000000,9850.000000,9950.000000,3018.220947,307500
2008-10-23,9000.000000,9000.000000,9000.000000,9000.000000,2730.050293,664000
2008-10-24,8100.000000,8100.000000,8100.000000,8100.000000,2457.044678,29500
2008-10-27,7300.000000,7300.000000,7300.000000,7300.000000,2214.374023,226000
2008-10-28,6600.000000,6600.000000,6600.000000,6600.000000,2002.036377,4020000
2008-10-29,6600.000000,6850.000000,5950.000000,5950.000000,1804.866211,4474500
2008-10-30,5950.000000,6500.000000,5900.000000,6500.000000,1971.702148,11303000
2008-10-31,6500.000000,7750.000000,6200.000000,7700.000000,2335.708984,5209500
2008-11-03,9200.000000,9200.000000,9000.000000,9200.000000,2790.717529,570000
2008-11-04,9200.000000,10900.000000,9100.000000,9700.000000,2942.386719,3763000
2008-11-05,10200.000000,10900.000000,9000.000000,9450.000000,2866.552246,3049500
2008-11-06,8550.000000,8950.000000,8550.000000,8550.000000,2593.547852,1109500
2008-11-07,8000.000000,8950.000000,7750.000000,8600.000000,2608.714355,2925000
2008-11-10,8700.000000,9300.000000,8550.000000,8700.000000,2639.047363,2580500
2008-11-11,8500.000000,9350.000000,8300.000000,9350.000000,2836.218750,1706000
2008-11-12,9100.000000,9450.000000,8850.000000,9100.000000,2760.384033,1057500
2008-11-13,8350.000000,8850.000000,8200.000000,8350.000000,2532.879150,1019000
2008-11-14,8650.000000,9000.000000,8400.000000,8650.000000,2623.881592,1036500
2008-11-17,8300.000000,8800.000000,8150.000000,8300.000000,2517.713135,1034500
2008-11-18,8100.000000,8350.000000,7650.000000,8100.000000,2457.044678,1170000
2008-11-19,8200.000000,8400.000000,7450.000000,7500.000000,2275.042236,1400500
2008-11-20,7000.000000,7100.000000,6800.000000,7000.000000,2123.372070,680500
2008-11-21,6750.000000,7400.000000,6450.000000,7150.000000,2168.872803,2742500
2008-11-24,7150.000000,7300.000000,6800.000000,7150.000000,2168.872803,852500
2008-11-25,7700.000000,8550.000000,7500.000000,7700.000000,2335.708984,2778500
2008-11-26,8200.000000,8350.000000,7800.000000,8200.000000,2487.378662,1239000
2008-11-27,8500.000000,8750.000000,8200.000000,8500.000000,2578.380615,1374500
2008-11-28,8650.000000,9950.000000,8650.000000,9800.000000,2972.721191,1773500
2008-12-01,10000.000000,10200.000000,9150.000000,9200.000000,2790.717529,1531000
2008-12-02,8550.000000,9000.000000,8350.000000,8550.000000,2679.465332,2102000
2008-12-03,8500.000000,8900.000000,8350.000000,8500.000000,2663.795898,1382500
2008-12-04,8600.000000,8700.000000,8350.000000,8600.000000,2695.134521,1325000
2008-12-05,8500.000000,8550.000000,8050.000000,8050.000000,2522.771484,942000
2008-12-09,8300.000000,9150.000000,8300.000000,9000.000000,2820.489746,1505500
2008-12-10,9000.000000,10100.000000,9000.000000,10000.000000,3133.876465,1612500
2008-12-11,10000.000000,11700.000000,10000.000000,11250.000000,3525.612061,3126000
2008-12-12,10500.000000,11800.000000,10150.000000,10500.000000,3290.570313,2263000
2008-12-15,11150.000000,11600.000000,11000.000000,11150.000000,3494.273438,618000
2008-12-16,10750.000000,11200.000000,10700.000000,10750.000000,3368.917480,1057000
2008-12-17,10650.000000,11150.000000,10650.000000,10650.000000,3337.579834,1473000
2008-12-18,10900.000000,11000.000000,10300.000000,10900.000000,3415.926025,972000
2008-12-19,10700.000000,11300.000000,10600.000000,11250.000000,3525.612061,2634000
2008-12-22,10750.000000,11250.000000,10400.000000,10750.000000,3368.917480,715500
2008-12-23,11000.000000,11050.000000,10600.000000,11000.000000,3447.264893,543000
2008-12-24,10700.000000,11100.000000,10700.000000,10700.000000,3353.248291,365000
2008-12-30,10500.000000,10800.000000,10500.000000,10500.000000,3290.570313,449000
2008-12-31,10500.000000,10500.000000,10500.000000,10500.000000,3290.570313,0
2009-01-05,10700.000000,12600.000000,10700.000000,12550.000000,3933.015869,2041000
2009-01-06,12600.000000,12800.000000,12000.000000,12400.000000,3886.007568,1479500
2009-01-07,12000.000000,12800.000000,11900.000000,12000.000000,3760.652588,1520500
2009-01-08,11800.000000,11800.000000,11400.000000,11800.000000,3697.974365,230000
2009-01-09,12100.000000,12200.000000,11800.000000,12100.000000,3791.992188,504500
2009-01-12,11800.000000,12100.000000,11650.000000,11800.000000,3697.974365,1038000
2009-01-13,11600.000000,11800.000000,11500.000000,11600.000000,3635.298340,994500
2009-01-14,11700.000000,11950.000000,11650.000000,11700.000000,3666.636475,211000
2009-01-15,11100.000000,11200.000000,11000.000000,11100.000000,3478.603760,701500
2009-01-16,10800.000000,11250.000000,10700.000000,10800.000000,3384.587891,876500
2009-01-19,10900.000000,11000.000000,9900.000000,9900.000000,3102.538818,3060000
2009-01-20,9400.000000,9800.000000,9350.000000,9400.000000,2945.844971,1950000
2009-01-21,9150.000000,9350.000000,9100.000000,9150.000000,2867.497314,1271000
2009-01-22,9400.000000,9500.000000,9250.000000,9400.000000,2945.844971,516000
2009-01-23,9250.000000,9300.000000,9150.000000,9250.000000,2898.836670,274000
2009-01-27,9500.000000,10050.000000,9400.000000,10000.000000,3133.876465,1389500
2009-01-28,9750.000000,10050.000000,9600.000000,9750.000000,3055.530762,384000
2009-01-29,9800.000000,10000.000000,9650.000000,9800.000000,3071.199707,909000
2009-01-30,9900.000000,10000.000000,9600.000000,9900.000000,3102.538818,1024500
2009-02-02,9800.000000,9900.000000,9600.000000,9800.000000,3071.199707,551500
2009-02-03,9800.000000,9850.000000,9700.000000,9800.000000,3071.199707,406000
2009-02-04,9750.000000,9850.000000,9700.000000,9750.000000,3055.530762,181000
2009-02-05,9750.000000,9900.000000,9700.000000,9750.000000,3055.530762,306500
2009-02-06,10250.000000,10350.000000,9850.000000,10250.000000,3212.224365,1648000
2009-02-09,10050.000000,10400.000000,9900.000000,10050.000000,3149.546875,1021000
2009-02-10,9950.000000,10100.000000,9900.000000,9950.000000,3118.207031,458500
2009-02-11,9500.000000,10300.000000,9500.000000,10000.000000,3133.876465,804500
2009-02-12,9900.000000,10200.000000,9800.000000,9900.000000,3102.538818,159000
2009-02-13,10000.000000,10050.000000,9900.000000,10000.000000,3133.876465,97000
2009-02-16,9950.000000,10100.000000,9900.000000,9950.000000,3118.207031,105000
2009-02-17,9850.000000,10150.000000,9850.000000,9850.000000,3086.869385,215500
2009-02-18,9850.000000,9950.000000,9750.000000,9850.000000,3086.869385,403000
2009-02-19,9600.000000,9800.000000,9500.000000,9600.000000,3008.522217,1324500
2009-02-20,9550.000000,9750.000000,9350.000000,9550.000000,2992.852051,1146000
2009-02-23,9600.000000,9600.000000,9400.000000,9600.000000,3008.522217,202000
2009-02-24,9450.000000,9500.000000,9400.000000,9450.000000,2961.513916,366500
2009-02-25,9550.000000,9650.000000,9400.000000,9550.000000,2992.852051,671500
2009-02-26,9600.000000,10050.000000,9450.000000,9600.000000,3008.522217,5916500
2009-02-27,9500.000000,9850.000000,9450.000000,9500.000000,2977.183350,4448500
2009-03-02,9150.000000,9500.000000,9100.000000,9150.000000,2867.497314,1014500
2009-03-03,9150.000000,9350.000000,9050.000000,9150.000000,2867.497314,1594500
2009-03-04,9200.000000,9750.000000,9200.000000,9700.000000,3039.860352,2598500
2009-03-05,9650.000000,10000.000000,9650.000000,9650.000000,3024.191406,2876500
2009-03-06,9750.000000,9750.000000,9600.000000,9750.000000,3055.530762,397500
2009-03-10,9850.000000,9900.000000,9800.000000,9850.000000,3086.869385,1184000
2009-03-11,9850.000000,10050.000000,9800.000000,9850.000000,3086.869385,848000
2009-03-12,9900.000000,9950.000000,9800.000000,9900.000000,3102.538818,776000
2009-03-13,9850.000000,10000.000000,9850.000000,9850.000000,3086.869385,294000
2009-03-16,9750.000000,9850.000000,9700.000000,9750.000000,3055.530762,112500
2009-03-17,9750.000000,9850.000000,9650.000000,9750.000000,3055.530762,69500
2009-03-18,9800.000000,9950.000000,9750.000000,9800.000000,3071.199707,271000
2009-03-19,9850.000000,9900.000000,9800.000000,9800.000000,3071.199707,178000
2009-03-20,9900.000000,10150.000000,9850.000000,9900.000000,3102.538818,1476500
2009-03-23,10100.000000,10200.000000,9900.000000,10100.000000,3165.215820,3643000
2009-03-24,10150.000000,10300.000000,10000.000000,10150.000000,3180.885254,2694500
2009-03-25,9900.000000,10150.000000,9800.000000,9900.000000,3102.538818,1127000
2009-03-27,10100.000000,10300.000000,10000.000000,10100.000000,3165.215820,3640500
2009-03-30,9900.000000,10100.000000,9750.000000,9900.000000,3102.538818,1726000
2009-03-31,9900.000000,9950.000000,9850.000000,9900.000000,3102.538818,856000
2009-04-01,9950.000000,10050.000000,9900.000000,9950.000000,3118.207031,1595500
2009-04-02,9950.000000,10150.000000,9850.000000,9950.000000,3118.207031,5591500
2009-04-03,10050.000000,10450.000000,9950.000000,10050.000000,3149.546875,9290500
2009-04-06,10100.000000,11950.000000,10100.000000,11850.000000,3713.644287,31202000
2009-04-07,11850.000000,12150.000000,11350.000000,11850.000000,3713.644287,16878000
2009-04-08,12100.000000,12300.000000,11700.000000,12100.000000,3791.992188,11894500
2009-04-09,12100.000000,12100.000000,12100.000000,12100.000000,3791.992188,0
2009-04-13,12300.000000,14500.000000,12300.000000,14500.000000,4544.122070,9477000
2009-04-14,14800.000000,14950.000000,13650.000000,13850.000000,4340.419922,6547000
2009-04-15,13800.000000,14450.000000,13500.000000,13800.000000,4324.750000,6158000
2009-04-16,14100.000000,15150.000000,13900.000000,15050.000000,4716.485352,11169500
2009-04-17,15200.000000,15950.000000,14550.000000,14750.000000,4622.469727,8143000
2009-04-20,14600.000000,15000.000000,14350.000000,14600.000000,4575.461426,2609500
2009-04-22,14250.000000,15300.000000,14150.000000,14250.000000,4465.776367,5525500
2009-04-23,14450.000000,14650.000000,14100.000000,14450.000000,4528.452637,1367500
2009-04-24,14000.000000,14500.000000,13700.000000,14000.000000,4387.428223,3547000
2009-04-27,13700.000000,14200.000000,13600.000000,13700.000000,4293.410156,1217000
2009-04-28,14250.000000,14500.000000,13700.000000,14250.000000,4465.776367,3993000
2009-04-29,14800.000000,14950.000000,14250.000000,14800.000000,4638.138672,4550000
2009-04-30,15100.000000,15300.000000,14850.000000,15100.000000,4732.155273,2920000
2009-05-01,15050.000000,15750.000000,14850.000000,15050.000000,4716.485352,2637000
2009-05-04,15850.000000,16400.000000,15400.000000,15850.000000,4967.194824,4774500
2009-05-05,16000.000000,17950.000000,16000.000000,17600.000000,5515.624023,7577000
2009-05-06,17750.000000,18200.000000,17400.000000,17750.000000,5562.629883,3184500
2009-05-07,18450.000000,18500.000000,18050.000000,18450.000000,5782.002930,1990000
2009-05-08,18650.000000,18800.000000,18450.000000,18650.000000,5844.680664,1725500
2009-05-11,18800.000000,19250.000000,18500.000000,18800.000000,5891.689941,2427500
2009-05-12,17950.000000,18400.000000,17400.000000,17950.000000,5844.800293,2494000
2009-05-13,18650.000000,19000.000000,17950.000000,18650.000000,6072.731445,2550500
2009-05-14,17350.000000,18450.000000,17200.000000,17350.000000,5649.431152,2920500
2009-05-15,17000.000000,17950.000000,16250.000000,17000.000000,5535.466309,2192500
2009-05-18,17050.000000,17350.000000,16000.000000,17050.000000,5551.745605,2341500
2009-05-19,18200.000000,18250.000000,17500.000000,18200.000000,5926.204590,1769500
2009-05-20,18250.000000,18600.000000,17900.000000,18250.000000,5942.485352,1537500
2009-05-21,18250.000000,18250.000000,18250.000000,18250.000000,5942.485352,0
2009-05-22,18100.000000,18350.000000,17900.000000,18100.000000,5893.643066,1289500
2009-05-25,18350.000000,18600.000000,18100.000000,18350.000000,5975.047852,674000
2009-05-26,17700.000000,18300.000000,17650.000000,17700.000000,5763.396484,994500
