Date,Open,High,Low,Close,Adj Close,Volume
2018-06-26,1570.000000,1575.000000,1560.000000,1570.000000,1520.972534,15658300
2018-06-27,1570.000000,1575.000000,1570.000000,1575.000000,1525.816406,12599600
2018-06-28,1575.000000,1585.000000,1570.000000,1585.000000,1535.504150,38934100
2018-06-29,1585.000000,1595.000000,1585.000000,1585.000000,1535.504150,17237900
2018-07-02,1585.000000,1590.000000,1580.000000,1585.000000,1535.504150,7156900
2018-07-03,1585.000000,1585.000000,1580.000000,1585.000000,1535.504150,8054200
2018-07-04,1585.000000,1590.000000,1580.000000,1585.000000,1535.504150,22347300
2018-07-05,1585.000000,1590.000000,1580.000000,1580.000000,1530.660278,33188300
2018-07-06,1585.000000,1590.000000,1580.000000,1580.000000,1530.660278,38814900
2018-07-09,1585.000000,1590.000000,1580.000000,1585.000000,1535.504150,39453600
2018-07-10,1585.000000,1590.000000,1580.000000,1590.000000,1540.348022,57329000
2018-07-11,1585.000000,1585.000000,1580.000000,1580.000000,1530.660278,19606200
2018-07-12,1585.000000,1595.000000,1580.000000,1590.000000,1540.348022,41780300
2018-07-13,1590.000000,1595.000000,1580.000000,1580.000000,1530.660278,58047500
2018-07-16,1585.000000,1590.000000,1580.000000,1580.000000,1530.660278,22499800
2018-07-17,1585.000000,1620.000000,1580.000000,1620.000000,1569.411255,97362300
2018-07-18,1620.000000,1635.000000,1615.000000,1625.000000,1574.255005,56958200
2018-07-19,1625.000000,1630.000000,1610.000000,1620.000000,1569.411255,33452400
2018-07-20,1620.000000,1625.000000,1610.000000,1620.000000,1569.411255,33468200
2018-07-23,1620.000000,1625.000000,1615.000000,1620.000000,1569.411255,28082000
2018-07-24,1620.000000,1625.000000,1615.000000,1620.000000,1569.411255,20944300
2018-07-25,1620.000000,1625.000000,1605.000000,1610.000000,1559.723511,36699900
2018-07-26,1610.000000,1625.000000,1610.000000,1615.000000,1564.567383,30508200
2018-07-27,1615.000000,1625.000000,1610.000000,1620.000000,1569.411255,41807300
2018-07-30,1620.000000,1625.000000,1610.000000,1615.000000,1564.567383,29190500
2018-07-31,1615.000000,1620.000000,1610.000000,1615.000000,1564.567383,21428800
2018-08-01,1615.000000,1625.000000,1610.000000,1615.000000,1564.567383,21089900
2018-08-02,1615.000000,1630.000000,1610.000000,1620.000000,1569.411255,15328000
2018-08-03,1620.000000,1625.000000,1615.000000,1620.000000,1569.411255,9911600
2018-08-06,1620.000000,1630.000000,1615.000000,1625.000000,1574.255005,20676500
2018-08-07,1625.000000,1630.000000,1620.000000,1625.000000,1574.255005,23874400
2018-08-08,1625.000000,1630.000000,1620.000000,1625.000000,1574.255005,26769200
2018-08-09,1625.000000,1635.000000,1620.000000,1625.000000,1574.255005,36217700
2018-08-10,1625.000000,1630.000000,1620.000000,1625.000000,1574.255005,18298400
2018-08-13,1625.000000,1625.000000,1590.000000,1610.000000,1559.723511,35347600
2018-08-14,1610.000000,1615.000000,1600.000000,1605.000000,1554.879639,8710600
2018-08-15,1605.000000,1605.000000,1585.000000,1585.000000,1535.504150,8151100
2018-08-16,1585.000000,1585.000000,1575.000000,1580.000000,1530.660278,2990500
2018-08-17,1580.000000,1580.000000,1580.000000,1580.000000,1530.660278,0
2018-08-20,1580.000000,1605.000000,1575.000000,1600.000000,1550.035767,21391900
2018-08-21,1600.000000,1610.000000,1595.000000,1605.000000,1554.879639,17543800
2018-08-22,1605.000000,1605.000000,1605.000000,1605.000000,1554.879639,0
2018-08-23,1605.000000,1625.000000,1600.000000,1625.000000,1574.255005,31541700
2018-08-24,1625.000000,1635.000000,1620.000000,1635.000000,1583.942749,27947800
2018-08-27,1630.000000,1635.000000,1625.000000,1635.000000,1583.942749,16931200
2018-08-28,1640.000000,1640.000000,1620.000000,1625.000000,1574.255005,12604300
2018-08-29,1625.000000,1635.000000,1620.000000,1625.000000,1574.255005,21452100
2018-08-30,1625.000000,1635.000000,1620.000000,1630.000000,1579.098877,17533500
2018-08-31,1630.000000,1635.000000,1625.000000,1630.000000,1579.098877,11519000
2018-09-03,1630.000000,1635.000000,1625.000000,1630.000000,1579.098877,15282600
2018-09-04,1630.000000,1630.000000,1625.000000,1625.000000,1574.255005,17548100
2018-09-05,1625.000000,1630.000000,1570.000000,1620.000000,1569.411255,36096800
2018-09-06,1620.000000,1635.000000,1615.000000,1630.000000,1579.098877,16404000
2018-09-07,1630.000000,1635.000000,1625.000000,1635.000000,1583.942749,11642200
2018-09-10,1640.000000,1640.000000,1625.000000,1640.000000,1588.786621,13182800
2018-09-11,1640.000000,1640.000000,1640.000000,1640.000000,1588.786621,0
2018-09-12,1640.000000,1645.000000,1635.000000,1640.000000,1588.786621,13165500
2018-09-13,1640.000000,1645.000000,1630.000000,1635.000000,1583.942749,53418500
2018-09-14,1635.000000,1660.000000,1635.000000,1650.000000,1598.474365,74046100
2018-09-17,1650.000000,1655.000000,1640.000000,1645.000000,1593.630493,32724500
2018-09-18,1645.000000,1650.000000,1640.000000,1650.000000,1598.474365,29343200
2018-09-19,1650.000000,1655.000000,1645.000000,1655.000000,1603.318115,26028600
2018-09-20,1650.000000,1660.000000,1650.000000,1655.000000,1603.318115,29814200
2018-09-21,1655.000000,1660.000000,1650.000000,1650.000000,1598.474365,25253100
2018-09-24,1655.000000,1655.000000,1645.000000,1650.000000,1598.474365,16856700
2018-09-25,1655.000000,1655.000000,1645.000000,1650.000000,1598.474365,19199500
2018-09-26,1650.000000,1655.000000,1645.000000,1650.000000,1598.474365,11633200
2018-09-27,1650.000000,1660.000000,1645.000000,1660.000000,1608.162109,26588300
2018-09-28,1655.000000,1665.000000,1655.000000,1665.000000,1613.005981,23965300
2018-10-01,1665.000000,1690.000000,1660.000000,1685.000000,1632.381348,31230700
2018-10-02,1685.000000,1690.000000,1675.000000,1680.000000,1627.537598,19085100
2018-10-03,1680.000000,1680.000000,1670.000000,1675.000000,1622.693726,13359300
2018-10-04,1675.000000,1675.000000,1655.000000,1660.000000,1608.162109,7172400
2018-10-05,1660.000000,1660.000000,1645.000000,1655.000000,1603.318115,13673700
2018-10-08,1655.000000,1660.000000,1640.000000,1645.000000,1593.630493,8309200
2018-10-09,1640.000000,1645.000000,1620.000000,1635.000000,1583.942749,16895400
2018-10-10,1635.000000,1655.000000,1630.000000,1650.000000,1598.474365,32971800
2018-10-11,1650.000000,1650.000000,1615.000000,1615.000000,1564.567383,19130600
2018-10-12,1615.000000,1620.000000,1595.000000,1595.000000,1545.191772,7737300
2018-10-15,1595.000000,1630.000000,1595.000000,1625.000000,1574.255005,25110300
2018-10-16,1625.000000,1640.000000,1620.000000,1640.000000,1588.786621,15556100
2018-10-17,1640.000000,1670.000000,1640.000000,1665.000000,1613.005981,21036700
2018-10-18,1665.000000,1670.000000,1655.000000,1670.000000,1617.849854,9950100
2018-10-19,1665.000000,1685.000000,1660.000000,1680.000000,1627.537598,20399800
2018-10-22,1680.000000,1685.000000,1675.000000,1680.000000,1627.537598,11116400
2018-10-23,1680.000000,1690.000000,1680.000000,1685.000000,1632.381348,23756900
2018-10-24,1685.000000,1695.000000,1685.000000,1695.000000,1642.069092,19924800
2018-10-25,1685.000000,1700.000000,1680.000000,1700.000000,1646.912964,24447300
2018-10-26,1700.000000,1705.000000,1695.000000,1700.000000,1646.912964,16568000
2018-10-29,1700.000000,1705.000000,1695.000000,1700.000000,1646.912964,18258700
2018-10-30,1700.000000,1715.000000,1695.000000,1710.000000,1656.600708,31689900
2018-10-31,1710.000000,1710.000000,1695.000000,1705.000000,1651.756836,19285500
2018-11-01,1705.000000,1710.000000,1700.000000,1710.000000,1656.600708,24115500
2018-11-02,1705.000000,1745.000000,1705.000000,1745.000000,1690.507690,31598100
2018-11-05,1745.000000,1750.000000,1720.000000,1725.000000,1671.132324,15636800
2018-11-06,1725.000000,1730.000000,1700.000000,1705.000000,1651.756836,15769000
2018-11-07,1705.000000,1715.000000,1675.000000,1680.000000,1627.537598,15296000
2018-11-08,1680.000000,1690.000000,1680.000000,1690.000000,1637.225220,22822100
2018-11-09,1690.000000,1695.000000,1655.000000,1660.000000,1608.162109,40764200
2018-11-12,1660.000000,1660.000000,1635.000000,1645.000000,1593.630493,43964300
2018-11-13,1645.000000,1655.000000,1640.000000,1650.000000,1598.474365,42601800
2018-11-14,1650.000000,1700.000000,1645.000000,1700.000000,1646.912964,65512500
2018-11-15,1700.000000,1735.000000,1695.000000,1725.000000,1671.132324,23240900
2018-11-16,1725.000000,1740.000000,1720.000000,1730.000000,1675.976196,16167900
2018-11-19,1730.000000,1740.000000,1700.000000,1710.000000,1656.600708,18435400
2018-11-20,1710.000000,1710.000000,1710.000000,1710.000000,1656.600708,0
2018-11-21,1705.000000,1710.000000,1675.000000,1685.000000,1632.381348,16235700
2018-11-22,1685.000000,1695.000000,1685.000000,1695.000000,1642.069092,19660700
2018-11-23,1695.000000,1700.000000,1680.000000,1690.000000,1637.225220,12064600
2018-11-26,1690.000000,1735.000000,1650.000000,1735.000000,1680.820068,63315200
2018-11-27,1735.000000,1735.000000,1705.000000,1710.000000,1656.600708,15086300
2018-11-28,1710.000000,1715.000000,1700.000000,1715.000000,1661.444458,22156400
2018-11-29,1710.000000,1730.000000,1710.000000,1725.000000,1671.132324,37700400
2018-11-30,1725.000000,1730.000000,1715.000000,1715.000000,1661.444458,14125900
2018-12-03,1715.000000,1740.000000,1715.000000,1735.000000,1680.820068,20903900
2018-12-04,1735.000000,1735.000000,1710.000000,1715.000000,1661.444458,11183000
2018-12-05,1715.000000,1720.000000,1695.000000,1715.000000,1661.444458,17749300
2018-12-06,1715.000000,1715.000000,1695.000000,1705.000000,1651.756836,13539900
2018-12-07,1705.000000,1710.000000,1695.000000,1710.000000,1656.600708,22547200
2018-12-10,1710.000000,1710.000000,1695.000000,1700.000000,1646.912964,12030300
2018-12-11,1700.000000,1725.000000,1690.000000,1715.000000,1661.444458,27322100
2018-12-12,1715.000000,1820.000000,1710.000000,1805.000000,1748.634033,59981000
2018-12-13,1805.000000,1895.000000,1800.000000,1880.000000,1821.291992,60348100
2018-12-14,1880.000000,1885.000000,1860.000000,1865.000000,1806.760376,15490500
2018-12-17,1865.000000,1870.000000,1825.000000,1830.000000,1772.853271,27541000
2018-12-18,1825.000000,1825.000000,1755.000000,1790.000000,1734.102539,106405000
2018-12-19,1780.000000,1820.000000,1755.000000,1815.000000,1758.321777,76706500
2018-12-20,1815.000000,1820.000000,1790.000000,1810.000000,1753.477905,17743100
2018-12-21,1810.000000,1825.000000,1800.000000,1820.000000,1763.165649,20190300
2018-12-24,1820.000000,1820.000000,1820.000000,1820.000000,1763.165649,0
2018-12-25,1820.000000,1820.000000,1820.000000,1820.000000,1763.165649,0
2018-12-26,1810.000000,1815.000000,1800.000000,1810.000000,1753.477905,16894600
2018-12-27,1815.000000,1815.000000,1790.000000,1800.000000,1743.790161,19246600
2018-12-28,1800.000000,1800.000000,1775.000000,1795.000000,1738.946411,14677400
2018-12-31,1795.000000,1795.000000,1795.000000,1795.000000,1738.946411,0
2019-01-01,1795.000000,1795.000000,1795.000000,1795.000000,1738.946411,0
2019-01-02,1810.000000,1875.000000,1800.000000,1870.000000,1811.604248,45753600
2019-01-03,1870.000000,1930.000000,1865.000000,1925.000000,1864.886719,55368400
2019-01-04,1925.000000,1945.000000,1910.000000,1945.000000,1884.262207,34593100
2019-01-07,1945.000000,1960.000000,1930.000000,1955.000000,1893.949951,30708400
2019-01-08,1955.000000,1955.000000,1935.000000,1950.000000,1889.106079,43807500
2019-01-09,1950.000000,1965.000000,1945.000000,1955.000000,1893.949951,45061700
2019-01-10,1955.000000,1955.000000,1930.000000,1935.000000,1874.574463,40181300
2019-01-11,1935.000000,1945.000000,1930.000000,1940.000000,1879.418335,38630200
2019-01-14,1940.000000,1940.000000,1925.000000,1930.000000,1869.730591,17862700
2019-01-15,1935.000000,1945.000000,1930.000000,1935.000000,1874.574463,17567500
2019-01-16,1935.000000,1950.000000,1930.000000,1935.000000,1874.574463,24934800
2019-01-17,1930.000000,1950.000000,1930.000000,1940.000000,1879.418335,22823300
2019-01-18,1940.000000,1945.000000,1855.000000,1895.000000,1835.823608,133872800
2019-01-21,1900.000000,1900.000000,1855.000000,1875.000000,1816.448120,80722900
2019-01-22,1875.000000,1910.000000,1855.000000,1910.000000,1850.355225,79880300
2019-01-23,1910.000000,1945.000000,1890.000000,1945.000000,1884.262207,39304600
2019-01-24,1945.000000,1960.000000,1940.000000,1955.000000,1893.949951,41108200
2019-01-25,1955.000000,1965.000000,1950.000000,1950.000000,1889.106079,36889700
2019-01-28,1950.000000,1960.000000,1945.000000,1955.000000,1893.949951,33112900
2019-01-29,1955.000000,1960.000000,1940.000000,1955.000000,1893.949951,28025400
2019-01-30,1955.000000,1970.000000,1950.000000,1960.000000,1898.793823,23329700
2019-01-31,1960.000000,1985.000000,1955.000000,1985.000000,1923.013062,65070300
2019-02-01,1985.000000,2010.000000,1980.000000,2000.000000,1937.544678,33741000
2019-02-04,2000.000000,2010.000000,1980.000000,1990.000000,1927.856934,24671900
2019-02-05,1990.000000,1990.000000,1990.000000,1990.000000,1927.856934,0
2019-02-06,1990.000000,2020.000000,1985.000000,2000.000000,1937.544678,26650600
2019-02-07,2000.000000,2040.000000,1995.000000,2000.000000,1937.544678,26896800
2019-02-08,2000.000000,2010.000000,1980.000000,1985.000000,1923.013062,22331000
2019-02-11,1985.000000,1990.000000,1970.000000,1975.000000,1913.325317,17672900
2019-02-12,1975.000000,1985.000000,1965.000000,1975.000000,1913.325317,22937200
2019-02-13,1975.000000,2000.000000,1975.000000,2000.000000,1937.544678,42591100
2019-02-14,2000.000000,2040.000000,2000.000000,2030.000000,1966.607910,68018600
2019-02-15,2030.000000,2040.000000,1995.000000,2040.000000,1976.295532,88107900
2019-02-18,2040.000000,2100.000000,2030.000000,2070.000000,2005.358765,91132300
2019-02-19,2080.000000,2100.000000,2060.000000,2080.000000,2015.046509,50778600
2019-02-20,2080.000000,2100.000000,2060.000000,2070.000000,2005.358765,28538000
2019-02-21,2070.000000,2080.000000,2050.000000,2070.000000,2005.358765,27934900
2019-02-22,2070.000000,2080.000000,2050.000000,2060.000000,1995.671021,77897100
2019-02-25,2060.000000,2090.000000,2050.000000,2060.000000,1995.671021,53851500
2019-02-26,2070.000000,2080.000000,2050.000000,2060.000000,1995.671021,24051100
2019-02-27,2060.000000,2080.000000,2050.000000,2060.000000,1995.671021,20838600
2019-02-28,2060.000000,2070.000000,2050.000000,2050.000000,1985.983276,16876400
2019-03-01,2050.000000,2090.000000,2050.000000,2070.000000,2005.358765,23721200
2019-03-04,2070.000000,2170.000000,2060.000000,2150.000000,2082.860352,78751200
2019-03-05,2150.000000,2160.000000,2130.000000,2140.000000,2073.172607,32203300
2019-03-06,2140.000000,2150.000000,2110.000000,2140.000000,2073.172607,31022900
2019-03-07,2140.000000,2140.000000,2140.000000,2140.000000,2073.172607,0
2019-03-08,2140.000000,2140.000000,2100.000000,2110.000000,2044.109619,25837100
2019-03-11,2110.000000,2130.000000,2090.000000,2110.000000,2044.109619,23580000
2019-03-12,2110.000000,2150.000000,2100.000000,2140.000000,2073.172607,68317600
2019-03-13,2140.000000,2140.000000,2090.000000,2100.000000,2034.421875,23437100
2019-03-14,2110.000000,2140.000000,2110.000000,2120.000000,2053.797363,44959600
2019-03-15,2130.000000,2150.000000,2120.000000,2140.000000,2073.172607,35352600
2019-03-18,2140.000000,2200.000000,2140.000000,2180.000000,2111.923828,101442800
2019-03-19,2180.000000,2190.000000,2150.000000,2170.000000,2102.236084,72638900
2019-03-20,2170.000000,2200.000000,2160.000000,2180.000000,2111.923828,52217700
2019-03-21,2180.000000,2250.000000,2180.000000,2220.000000,2150.674561,95239400
2019-03-22,2220.000000,2240.000000,2200.000000,2220.000000,2150.674561,32759100
2019-03-25,2220.000000,2230.000000,2180.000000,2200.000000,2131.299072,25480200
2019-03-26,2200.000000,2240.000000,2190.000000,2230.000000,2160.362305,48190600
2019-03-27,2250.000000,2250.000000,2210.000000,2230.000000,2160.362305,23380800
2019-03-28,2220.000000,2240.000000,2210.000000,2230.000000,2160.362305,20626000
2019-03-29,2230.000000,2240.000000,2200.000000,2220.000000,2150.674561,25033200
2019-04-01,2210.000000,2240.000000,2200.000000,2210.000000,2140.986816,49170600
2019-04-02,2220.000000,2240.000000,2210.000000,2220.000000,2150.674561,21369300
2019-04-03,2220.000000,2220.000000,2220.000000,2220.000000,2150.674561,0
2019-04-04,2230.000000,2250.000000,2210.000000,2220.000000,2150.674561,18902800
2019-04-05,2220.000000,2250.000000,2210.000000,2230.000000,2160.362305,33680600
2019-04-08,2250.000000,2260.000000,2220.000000,2240.000000,2170.050049,101190600
2019-04-09,2240.000000,2250.000000,2220.000000,2240.000000,2170.050049,57591100
2019-04-10,2240.000000,2250.000000,2210.000000,2230.000000,2160.362305,72197200
2019-04-11,2240.000000,2250.000000,2220.000000,2230.000000,2160.362305,21429500
2019-04-12,2230.000000,2250.000000,2220.000000,2240.000000,2170.050049,19785200
2019-04-15,2240.000000,2260.000000,2200.000000,2210.000000,2140.986816,88684400
2019-04-16,2210.000000,2250.000000,2180.000000,2250.000000,2179.737793,116226700
2019-04-17,2250.000000,2250.000000,2250.000000,2250.000000,2179.737793,0
2019-04-18,2270.000000,2360.000000,2250.000000,2340.000000,2266.927246,119538200
2019-04-19,2340.000000,2340.000000,2340.000000,2340.000000,2266.927246,0
2019-04-22,2340.000000,2400.000000,2340.000000,2390.000000,2315.365967,91552200
2019-04-23,2390.000000,2410.000000,2380.000000,2400.000000,2325.053711,59717300
2019-04-24,2400.000000,2410.000000,2390.000000,2400.000000,2325.053711,64047700
2019-04-25,2400.000000,2430.000000,2390.000000,2410.000000,2334.741455,81058700
2019-04-26,2410.000000,2420.000000,2380.000000,2420.000000,2344.429199,70404100
2019-04-29,2420.000000,2430.000000,2400.000000,2420.000000,2344.429199,40812300
2019-04-30,2420.000000,2490.000000,2410.000000,2470.000000,2392.867676,85182800
2019-05-01,2470.000000,2470.000000,2470.000000,2470.000000,2392.867676,0
2019-05-02,2470.000000,2530.000000,2470.000000,2510.000000,2431.618652,132112100
2019-05-03,2510.000000,2550.000000,2500.000000,2540.000000,2460.681885,129511800
2019-05-06,2540.000000,2540.000000,2520.000000,2540.000000,2460.681885,50842600
2019-05-07,2540.000000,2650.000000,2530.000000,2640.000000,2557.559082,117997200
2019-05-08,2640.000000,2680.000000,2620.000000,2670.000000,2586.622070,88500900
2019-05-09,2670.000000,2750.000000,2660.000000,2700.000000,2615.685303,66963000
2019-05-10,2700.000000,2760.000000,2700.000000,2710.000000,2625.373047,66520400
2019-05-13,2710.000000,2760.000000,2700.000000,2720.000000,2635.060791,70603200
2019-05-14,2720.000000,2730.000000,2540.000000,2550.000000,2470.369385,53130600
2019-05-15,2550.000000,2580.000000,2390.000000,2400.000000,2325.053711,62936500
2019-05-16,2400.000000,2490.000000,2360.000000,2490.000000,2412.242920,36855400
2019-05-17,2500.000000,2620.000000,2500.000000,2520.000000,2441.306396,41695900
2019-05-20,2520.000000,2570.000000,2510.000000,2570.000000,2489.744873,34993400
2019-05-21,2570.000000,2660.000000,2570.000000,2660.000000,2576.934570,50823900
2019-05-22,2660.000000,2660.000000,2550.000000,2640.000000,2557.559082,44361800
2019-05-23,2600.000000,2640.000000,2540.000000,2540.000000,2460.681885,37476200
2019-05-24,2540.000000,2650.000000,2540.000000,2640.000000,2557.559082,48283900
2019-05-27,2640.000000,2650.000000,2570.000000,2590.000000,2509.120361,33574000
2019-05-28,2590.000000,2620.000000,2570.000000,2610.000000,2528.495605,68148000
2019-05-29,2600.000000,2730.000000,2600.000000,2730.000000,2644.748291,51476600
2019-05-30,2730.000000,2730.000000,2730.000000,2730.000000,2644.748291,0
2019-05-31,2730.000000,2880.000000,2730.000000,2850.000000,2761.000977,56049600
2019-06-03,2850.000000,2850.000000,2850.000000,2850.000000,2761.000977,0
2019-06-04,2850.000000,2850.000000,2850.000000,2850.000000,2761.000977,0
2019-06-05,2850.000000,2850.000000,2850.000000,2850.000000,2761.000977,0
2019-06-06,2850.000000,2850.000000,2850.000000,2850.000000,2761.000977,0
2019-06-07,2850.000000,2850.000000,2850.000000,2850.000000,2761.000977,0
2019-06-10,2850.000000,3010.000000,2850.000000,2880.000000,2790.064453,50717500
2019-06-11,2880.000000,2930.000000,2850.000000,2870.000000,2780.376709,24203100
2019-06-12,2870.000000,2880.000000,2770.000000,2770.000000,2683.499512,33374000
2019-06-13,2770.000000,2950.000000,2750.000000,2950.000000,2857.878418,35035000
2019-06-14,2950.000000,3180.000000,2940.000000,3080.000000,2983.818604,40721400
2019-06-17,3080.000000,3280.000000,3070.000000,3200.000000,3100.071533,44992400
2019-06-18,3200.000000,3300.000000,3130.000000,3190.000000,3090.383545,41381100
2019-06-19,null,null,null,null,null,null
2019-06-20,3050.000000,3110.000000,2840.000000,2860.000000,2770.688965,45116300
2019-06-21,2880.000000,3030.000000,2860.000000,3020.000000,2925.692383,33910800
2019-06-24,3020.000000,3150.000000,2980.000000,3140.000000,3041.945068,36360200
2019-06-25,3140.000000,3340.000000,3140.000000,3250.000000,3148.510010,46876000
2019-06-26,3250.000000,3290.000000,3140.000000,3160.000000,3061.320557,38917000
2019-06-27,3160.000000,3230.000000,3160.000000,3180.000000,3080.696045,32809400
2019-06-28,3200.000000,3480.000000,3190.000000,3450.000000,3342.264648,55584400
2019-07-01,3480.000000,3510.000000,3350.000000,3420.000000,3313.201416,32527500
2019-07-02,3430.000000,3450.000000,3270.000000,3290.000000,3187.260986,40768300
2019-07-03,3290.000000,3370.000000,3270.000000,3350.000000,3245.387451,28184800
2019-07-04,3350.000000,3400.000000,3320.000000,3380.000000,3274.450439,32338400
2019-07-05,3400.000000,3430.000000,3290.000000,3290.000000,3187.260986,26892400
2019-07-08,3300.000000,3320.000000,3150.000000,3320.000000,3216.324219,37583800
2019-07-09,3330.000000,3450.000000,3320.000000,3360.000000,3255.075195,35416900
2019-07-10,3360.000000,3470.000000,3360.000000,3390.000000,3284.138184,35001000
2019-07-11,3400.000000,3630.000000,3400.000000,3630.000000,3516.643555,45375600
2019-07-12,3630.000000,3660.000000,3400.000000,3420.000000,3313.201416,35533300
2019-07-15,3430.000000,3600.000000,3430.000000,3600.000000,3487.580322,40733300
2019-07-16,3610.000000,3630.000000,3500.000000,3570.000000,3458.517334,26584600
2019-07-17,3570.000000,3590.000000,3500.000000,3520.000000,3410.078613,28350300
2019-07-18,3530.000000,3550.000000,3450.000000,3470.000000,3361.640137,27907800
2019-07-19,3480.000000,3500.000000,3380.000000,3390.000000,3284.138184,34996300
2019-07-22,3390.000000,3500.000000,3280.000000,3280.000000,3177.573242,37895400
2019-07-23,3280.000000,3480.000000,3240.000000,3480.000000,3371.327881,28198100
2019-07-24,3490.000000,3500.000000,3360.000000,3380.000000,3274.450439,27304300
2019-07-25,3400.000000,3420.000000,3310.000000,3360.000000,3255.075195,33974000
2019-07-26,3380.000000,3380.000000,3280.000000,3300.000000,3196.948730,29178100
2019-07-29,3300.000000,3300.000000,3170.000000,3180.000000,3080.696045,37825500
2019-07-30,3200.000000,3230.000000,3160.000000,3180.000000,3080.696045,36711900
2019-07-31,3180.000000,3260.000000,3120.000000,3170.000000,3071.008301,45541700
2019-08-01,3230.000000,3470.000000,3170.000000,3460.000000,3351.952393,47787400
2019-08-02,3460.000000,3530.000000,3330.000000,3520.000000,3410.078613,35134200
2019-08-05,3510.000000,3520.000000,3460.000000,3520.000000,3410.078613,32485900
2019-08-06,3490.000000,3490.000000,3280.000000,3340.000000,3235.699707,38795300
2019-08-07,3350.000000,3390.000000,3250.000000,3300.000000,3196.948730,31216700
2019-08-08,3290.000000,3330.000000,3190.000000,3190.000000,3090.383545,34245600
2019-08-09,3210.000000,3300.000000,3210.000000,3270.000000,3167.885498,24688700
2019-08-12,3300.000000,3310.000000,3210.000000,3240.000000,3138.822510,23059200
2019-08-13,3210.000000,3280.000000,3200.000000,3240.000000,3138.822510,28862100
2019-08-14,3240.000000,3300.000000,3220.000000,3220.000000,3119.447021,30489400
2019-08-15,3160.000000,3170.000000,3130.000000,3160.000000,3061.320557,28075000
2019-08-16,3170.000000,3210.000000,3130.000000,3170.000000,3071.008301,27797500
2019-08-19,3200.000000,3370.000000,3200.000000,3350.000000,3245.387451,34909900
2019-08-20,3380.000000,3440.000000,3200.000000,3200.000000,3100.071533,52177900
2019-08-21,3220.000000,3240.000000,3140.000000,3200.000000,3100.071533,36513900
2019-08-22,3220.000000,3260.000000,3160.000000,3200.000000,3100.071533,31814100
2019-08-23,3240.000000,3290.000000,3190.000000,3230.000000,3129.134766,31253000
2019-08-26,3200.000000,3280.000000,3170.000000,3280.000000,3177.573242,31894600
2019-08-27,3290.000000,3320.000000,3260.000000,3310.000000,3206.636230,30784500
2019-08-28,3270.000000,3330.000000,3260.000000,3300.000000,3196.948730,26126600
