Date,Open,High,Low,Close,Adj Close,Volume
2021-06-14,1060.000000,1075.000000,1005.000000,1020.000000,1015.487549,14023900
2021-06-15,1020.000000,1020.000000,975.000000,1010.000000,1005.531799,13092600
2021-06-16,1010.000000,1110.000000,1010.000000,1040.000000,1035.399048,16018800
2021-06-17,1045.000000,1210.000000,1045.000000,1210.000000,1204.646973,20393400
2021-06-18,1210.000000,1250.000000,1140.000000,1180.000000,1174.779663,16336000
2021-06-21,1190.000000,1445.000000,1165.000000,1415.000000,1408.740112,50674600
2021-06-22,1415.000000,1445.000000,1320.000000,1320.000000,1314.160400,20564400
2021-06-23,1275.000000,1320.000000,1230.000000,1230.000000,1224.558472,24662300
2021-06-24,1200.000000,1330.000000,1200.000000,1290.000000,1284.293091,17116100
2021-06-25,1315.000000,1425.000000,1290.000000,1345.000000,1339.049805,31936700
2021-06-28,1360.000000,1370.000000,1280.000000,1320.000000,1314.160400,16174400
2021-06-29,1325.000000,1375.000000,1290.000000,1350.000000,1344.027588,19517500
2021-06-30,1355.000000,1370.000000,1260.000000,1260.000000,1254.425781,35732700
2021-07-01,1250.000000,1305.000000,1215.000000,1285.000000,1279.315186,22652900
2021-07-02,1290.000000,1300.000000,1250.000000,1265.000000,1259.403687,12535300
2021-07-05,1275.000000,1485.000000,1265.000000,1415.000000,1408.740112,98719900
2021-07-06,1450.000000,1480.000000,1320.000000,1320.000000,1314.160400,78824100
2021-07-07,1325.000000,1380.000000,1310.000000,1330.000000,1324.116089,19078200
2021-07-08,1335.000000,1350.000000,1275.000000,1280.000000,1274.337280,20975100
2021-07-09,1280.000000,1335.000000,1195.000000,1195.000000,1189.713379,48511200
2021-07-12,1185.000000,1305.000000,1115.000000,1270.000000,1264.381592,107952800
2021-07-13,1285.000000,1285.000000,1185.000000,1185.000000,1179.757568,30601800
2021-07-14,1175.000000,1205.000000,1105.000000,1150.000000,1144.912476,30213700
2021-07-15,1150.000000,1180.000000,1140.000000,1150.000000,1144.912476,12913600
2021-07-16,1150.000000,1195.000000,1120.000000,1120.000000,1115.045166,21588400
2021-07-19,1120.000000,1145.000000,1045.000000,1045.000000,1040.376953,21398900
2021-07-21,1050.000000,1140.000000,1010.000000,1105.000000,1100.111450,21385400
2021-07-22,1120.000000,1145.000000,1085.000000,1100.000000,1095.133667,14107400
2021-07-23,1100.000000,1115.000000,1045.000000,1055.000000,1050.332764,18500900
2021-07-26,1060.000000,1075.000000,995.000000,1015.000000,1010.509644,22037800
2021-07-27,1015.000000,1065.000000,1000.000000,1010.000000,1005.531799,14931300
2021-07-28,1015.000000,1130.000000,1010.000000,1050.000000,1045.354858,34405800
2021-07-29,1060.000000,1085.000000,1030.000000,1040.000000,1035.399048,20323100
2021-07-30,1035.000000,1080.000000,1035.000000,1040.000000,1035.399048,17980600
2021-08-02,1080.000000,1080.000000,1045.000000,1065.000000,1060.288452,16856300
2021-08-03,1070.000000,1150.000000,1070.000000,1090.000000,1085.177856,19970100
2021-08-04,1090.000000,1120.000000,1060.000000,1095.000000,1090.155762,19918600
2021-08-05,1105.000000,1105.000000,1075.000000,1085.000000,1080.199951,14450000
2021-08-06,1085.000000,1100.000000,1070.000000,1070.000000,1070.000000,13099300
2021-08-09,1085.000000,1105.000000,1020.000000,1090.000000,1090.000000,34255000
2021-08-10,1110.000000,1150.000000,1015.000000,1015.000000,1015.000000,42681800
2021-08-12,1015.000000,1025.000000,945.000000,945.000000,945.000000,18893300
2021-08-13,945.000000,1020.000000,880.000000,940.000000,940.000000,53123900
2021-08-16,940.000000,945.000000,875.000000,875.000000,875.000000,14100200
2021-08-18,855.000000,855.000000,815.000000,815.000000,815.000000,10888600
2021-08-19,815.000000,825.000000,760.000000,760.000000,760.000000,25396300
2021-08-20,760.000000,810.000000,725.000000,800.000000,800.000000,11383000
2021-08-23,810.000000,860.000000,805.000000,860.000000,860.000000,16512600
2021-08-24,860.000000,870.000000,810.000000,820.000000,820.000000,8951500
2021-08-25,820.000000,850.000000,815.000000,825.000000,825.000000,13109200
2021-08-26,830.000000,850.000000,810.000000,815.000000,815.000000,13984500
2021-08-27,815.000000,835.000000,800.000000,800.000000,800.000000,14545800
2021-08-30,810.000000,855.000000,810.000000,835.000000,835.000000,22739400
2021-08-31,845.000000,875.000000,840.000000,855.000000,855.000000,18734600
2021-09-01,855.000000,870.000000,840.000000,840.000000,840.000000,7225700
2021-09-02,850.000000,875.000000,830.000000,850.000000,850.000000,20072200
2021-09-03,850.000000,860.000000,830.000000,835.000000,835.000000,12781900
2021-09-06,835.000000,840.000000,820.000000,825.000000,825.000000,7466900
2021-09-07,825.000000,845.000000,825.000000,830.000000,830.000000,10266900
2021-09-08,835.000000,850.000000,815.000000,815.000000,815.000000,11837000
2021-09-09,815.000000,825.000000,780.000000,805.000000,805.000000,10256400
2021-09-10,810.000000,825.000000,795.000000,800.000000,800.000000,11854700
2021-09-13,800.000000,810.000000,795.000000,800.000000,800.000000,9188700
2021-09-14,800.000000,830.000000,800.000000,810.000000,810.000000,10043100
2021-09-15,810.000000,850.000000,810.000000,815.000000,815.000000,12008400
2021-09-16,825.000000,850.000000,815.000000,835.000000,835.000000,17339500
2021-09-17,840.000000,860.000000,835.000000,840.000000,840.000000,9329300
2021-09-20,845.000000,895.000000,840.000000,865.000000,865.000000,17538700
2021-09-21,865.000000,870.000000,830.000000,835.000000,835.000000,9114400
2021-09-22,840.000000,865.000000,835.000000,845.000000,845.000000,9224700
2021-09-23,850.000000,860.000000,835.000000,845.000000,845.000000,7302100
2021-09-24,850.000000,870.000000,840.000000,840.000000,840.000000,11383100
2021-09-27,840.000000,855.000000,835.000000,840.000000,840.000000,11667200
2021-09-28,840.000000,845.000000,815.000000,820.000000,820.000000,13623200
2021-09-29,820.000000,825.000000,795.000000,795.000000,795.000000,9708700
2021-09-30,795.000000,805.000000,780.000000,805.000000,805.000000,10567600
2021-10-01,800.000000,810.000000,780.000000,800.000000,800.000000,10753400
2021-10-04,800.000000,805.000000,760.000000,770.000000,770.000000,10974800
2021-10-05,770.000000,775.000000,720.000000,750.000000,750.000000,13096300
2021-10-06,750.000000,825.000000,745.000000,820.000000,820.000000,18839000
2021-10-07,825.000000,830.000000,795.000000,800.000000,800.000000,12697000
2021-10-08,805.000000,815.000000,795.000000,800.000000,800.000000,12142800
2021-10-11,810.000000,815.000000,780.000000,785.000000,785.000000,8104500
2021-10-12,785.000000,795.000000,780.000000,790.000000,790.000000,5663900
2021-10-13,795.000000,835.000000,790.000000,800.000000,800.000000,12265800
2021-10-14,800.000000,810.000000,780.000000,785.000000,785.000000,12849500
2021-10-15,785.000000,790.000000,775.000000,780.000000,780.000000,8175100
2021-10-18,780.000000,785.000000,775.000000,775.000000,775.000000,6714900
2021-10-19,780.000000,835.000000,780.000000,815.000000,815.000000,12106900
2021-10-21,825.000000,835.000000,815.000000,820.000000,820.000000,10190300
2021-10-22,820.000000,825.000000,810.000000,815.000000,815.000000,11717900
2021-10-25,820.000000,850.000000,815.000000,840.000000,840.000000,11749400
2021-10-26,835.000000,850.000000,815.000000,825.000000,825.000000,11058100
2021-10-27,840.000000,840.000000,780.000000,785.000000,785.000000,7448400
2021-10-28,785.000000,790.000000,740.000000,745.000000,745.000000,10310400
2021-10-29,745.000000,755.000000,725.000000,745.000000,745.000000,10229200
2021-11-01,745.000000,780.000000,740.000000,750.000000,750.000000,4910900
2021-11-02,750.000000,765.000000,740.000000,745.000000,745.000000,11462900
2021-11-03,750.000000,875.000000,750.000000,860.000000,860.000000,37168800
2021-11-04,865.000000,870.000000,810.000000,815.000000,815.000000,14093100
2021-11-05,815.000000,825.000000,770.000000,770.000000,770.000000,16605700
2021-11-08,770.000000,795.000000,755.000000,760.000000,760.000000,10764400
2021-11-09,785.000000,805.000000,765.000000,765.000000,765.000000,14456500
2021-11-10,765.000000,790.000000,765.000000,790.000000,790.000000,11105100
2021-11-11,790.000000,800.000000,780.000000,790.000000,790.000000,15000500
2021-11-12,795.000000,835.000000,790.000000,800.000000,800.000000,10464300
2021-11-15,800.000000,835.000000,800.000000,830.000000,830.000000,10885600
2021-11-16,840.000000,840.000000,810.000000,820.000000,820.000000,8332600
2021-11-17,820.000000,835.000000,805.000000,810.000000,810.000000,15487900
2021-11-18,810.000000,810.000000,760.000000,760.000000,760.000000,10986300
2021-11-19,760.000000,790.000000,760.000000,765.000000,765.000000,11182300
2021-11-22,780.000000,785.000000,760.000000,770.000000,770.000000,10362700
2021-11-23,770.000000,780.000000,760.000000,765.000000,765.000000,10699600
2021-11-24,765.000000,780.000000,765.000000,775.000000,775.000000,8446700
2021-11-25,775.000000,820.000000,750.000000,755.000000,755.000000,21503700
2021-11-26,760.000000,770.000000,730.000000,745.000000,745.000000,7514000
2021-11-29,755.000000,805.000000,745.000000,770.000000,770.000000,15611100
2021-11-30,770.000000,845.000000,765.000000,790.000000,790.000000,38043500
2021-12-01,800.000000,810.000000,765.000000,775.000000,775.000000,15431900
2021-12-02,775.000000,800.000000,760.000000,795.000000,795.000000,14838300
2021-12-03,795.000000,805.000000,790.000000,800.000000,800.000000,7982300
2021-12-06,805.000000,810.000000,750.000000,755.000000,755.000000,12074700
2021-12-07,755.000000,770.000000,735.000000,745.000000,745.000000,11647400
2021-12-08,745.000000,795.000000,745.000000,785.000000,785.000000,9886100
2021-12-09,790.000000,795.000000,765.000000,780.000000,780.000000,5491600
2021-12-10,780.000000,795.000000,765.000000,775.000000,775.000000,3563800
2021-12-13,775.000000,790.000000,760.000000,765.000000,765.000000,2270400
2021-12-14,765.000000,780.000000,755.000000,755.000000,755.000000,2333700
2021-12-15,755.000000,765.000000,745.000000,760.000000,760.000000,5987300
2021-12-16,760.000000,835.000000,755.000000,780.000000,780.000000,25958400
2021-12-17,790.000000,815.000000,770.000000,775.000000,775.000000,12079600
2021-12-20,775.000000,795.000000,765.000000,790.000000,790.000000,5456200
2021-12-21,795.000000,800.000000,765.000000,765.000000,765.000000,3616400
2021-12-22,765.000000,775.000000,760.000000,760.000000,760.000000,1733000
2021-12-23,760.000000,765.000000,750.000000,755.000000,755.000000,2244700
2021-12-24,755.000000,760.000000,750.000000,760.000000,760.000000,968000
2021-12-27,760.000000,770.000000,750.000000,755.000000,755.000000,2630000
2021-12-28,755.000000,765.000000,745.000000,755.000000,755.000000,1942100
2021-12-29,755.000000,760.000000,745.000000,750.000000,750.000000,2102600
2021-12-30,750.000000,755.000000,740.000000,745.000000,745.000000,2786200
2022-01-03,750.000000,760.000000,745.000000,760.000000,760.000000,1445000
2022-01-04,760.000000,765.000000,745.000000,755.000000,755.000000,2575700
2022-01-05,760.000000,760.000000,745.000000,750.000000,750.000000,1177000
2022-01-06,750.000000,785.000000,745.000000,755.000000,755.000000,6958200
2022-01-07,760.000000,765.000000,750.000000,755.000000,755.000000,1513100
2022-01-10,760.000000,785.000000,755.000000,780.000000,780.000000,6314200
2022-01-11,785.000000,785.000000,750.000000,765.000000,765.000000,2848600
2022-01-12,765.000000,775.000000,755.000000,755.000000,755.000000,2110500
2022-01-13,755.000000,765.000000,750.000000,755.000000,755.000000,2078400
2022-01-14,755.000000,760.000000,750.000000,750.000000,750.000000,1627000
2022-01-17,750.000000,765.000000,750.000000,750.000000,750.000000,1982200
2022-01-18,750.000000,760.000000,700.000000,700.000000,700.000000,9328800
2022-01-19,665.000000,700.000000,655.000000,695.000000,695.000000,12451500
2022-01-20,695.000000,700.000000,665.000000,665.000000,665.000000,1707700
2022-01-21,675.000000,690.000000,655.000000,660.000000,660.000000,2101500
2022-01-24,665.000000,685.000000,660.000000,660.000000,660.000000,1839000
2022-01-25,660.000000,690.000000,650.000000,690.000000,690.000000,3267000
2022-01-26,690.000000,700.000000,665.000000,680.000000,680.000000,1890300
2022-01-27,685.000000,715.000000,675.000000,680.000000,680.000000,2409900
2022-01-28,680.000000,690.000000,670.000000,685.000000,685.000000,1979100
2022-01-31,685.000000,755.000000,680.000000,745.000000,745.000000,10362400
2022-02-02,755.000000,780.000000,725.000000,750.000000,750.000000,6537000
2022-02-03,750.000000,820.000000,750.000000,800.000000,800.000000,15919500
2022-02-04,810.000000,820.000000,760.000000,785.000000,785.000000,6230600
2022-02-07,785.000000,805.000000,780.000000,795.000000,795.000000,3894800
2022-02-08,805.000000,805.000000,765.000000,775.000000,775.000000,4020000
2022-02-09,775.000000,780.000000,745.000000,745.000000,745.000000,5145100
2022-02-10,750.000000,765.000000,725.000000,730.000000,730.000000,4042900
2022-02-11,750.000000,765.000000,730.000000,735.000000,735.000000,3594600
2022-02-14,745.000000,755.000000,730.000000,740.000000,740.000000,2074400
2022-02-15,740.000000,745.000000,690.000000,715.000000,715.000000,5197900
2022-02-16,715.000000,720.000000,695.000000,710.000000,710.000000,2336000
2022-02-17,690.000000,725.000000,685.000000,715.000000,715.000000,1244300
2022-02-18,715.000000,720.000000,700.000000,705.000000,705.000000,1965300
2022-02-21,705.000000,715.000000,690.000000,700.000000,700.000000,2218800
2022-02-22,695.000000,700.000000,665.000000,670.000000,670.000000,3089700
2022-02-23,670.000000,695.000000,660.000000,670.000000,670.000000,1558900
2022-02-24,680.000000,685.000000,625.000000,625.000000,625.000000,4822200
2022-02-25,625.000000,625.000000,585.000000,615.000000,615.000000,4069600
2022-03-01,620.000000,630.000000,605.000000,610.000000,610.000000,984700
2022-03-02,600.000000,610.000000,585.000000,605.000000,605.000000,2402100
2022-03-04,605.000000,610.000000,580.000000,585.000000,585.000000,1824400
2022-03-07,585.000000,585.000000,570.000000,570.000000,570.000000,2348900
2022-03-08,565.000000,570.000000,535.000000,535.000000,535.000000,2555700
2022-03-09,498.000000,525.000000,498.000000,498.000000,498.000000,8004000
2022-03-10,498.000000,520.000000,498.000000,510.000000,510.000000,2564600
2022-03-11,515.000000,515.000000,498.000000,498.000000,498.000000,2772100
2022-03-14,498.000000,498.000000,498.000000,498.000000,498.000000,0
2022-03-15,500.000000,510.000000,496.000000,496.000000,496.000000,3245800
2022-03-16,498.000000,500.000000,472.000000,478.000000,478.000000,3567600
2022-03-17,478.000000,496.000000,472.000000,478.000000,478.000000,1751500
2022-03-18,478.000000,505.000000,476.000000,490.000000,490.000000,4446100
2022-03-21,492.000000,510.000000,478.000000,488.000000,488.000000,4957500
2022-03-22,488.000000,498.000000,486.000000,494.000000,494.000000,2466100
2022-03-23,494.000000,500.000000,484.000000,488.000000,488.000000,2689500
2022-03-24,488.000000,490.000000,480.000000,484.000000,484.000000,2883200
2022-03-25,486.000000,494.000000,484.000000,492.000000,492.000000,1216600
2022-03-25,486.000000,494.000000,484.000000,492.000000,492.000000,1216600
