Date,Open,High,Low,Close,Adj Close,Volume
2001-05-28,113.192581,114.882019,111.503136,114.882019,57.123585,11164932
2001-05-29,114.882019,118.260902,114.882019,114.882019,57.123585,23069754
2001-05-30,116.571465,118.260902,114.882019,114.882019,57.123585,25489193
2001-05-31,116.571465,116.571465,114.882019,116.571465,57.963642,7620861
2001-06-01,114.882019,116.571465,109.813698,111.503136,55.443478,17786943
2001-06-04,111.503136,111.503136,111.503136,111.503136,55.443478,0
2001-06-05,111.503136,111.503136,108.124252,111.503136,55.443478,38622231
2001-06-06,111.503136,116.571465,111.503136,113.192581,56.283539,48854903
2001-06-07,113.192581,114.882019,113.192581,114.882019,57.123585,11113140
2001-06-08,116.571465,116.571465,113.192581,114.882019,57.123585,16033405
2001-06-11,109.813698,109.813698,106.434814,108.124252,57.807529,19422099
2001-06-12,108.124252,108.124252,104.745369,104.745369,56.001041,28944477
2001-06-13,106.434814,106.434814,104.745369,104.745369,56.001041,14294665
2001-06-14,104.745369,106.434814,103.055931,103.055931,55.097801,17986713
2001-06-15,103.055931,104.745369,103.055931,104.745369,56.001041,1132030
2001-06-18,103.055931,106.434814,103.055931,104.745369,56.001041,24934276
2001-06-19,106.434814,106.434814,104.745369,104.745369,56.001041,6104088
2001-06-20,104.745369,106.434814,104.745369,106.434814,56.904285,6392645
2001-06-21,106.434814,106.434814,104.745369,104.745369,56.001041,15337909
2001-06-22,104.745369,106.434814,104.745369,106.434814,56.904285,5127434
2001-06-25,104.745369,106.434814,104.745369,104.745369,56.001041,2042095
2001-06-26,104.745369,104.745369,104.745369,104.745369,56.001041,3669851
2001-06-27,104.745369,104.745369,103.055931,104.745369,56.001041,12607717
2001-06-28,103.055931,106.434814,103.055931,104.745369,56.001041,9603765
2001-06-29,104.745369,116.571465,104.745369,116.571465,62.323734,58917400
2001-07-02,113.192581,113.192581,108.124252,108.124252,57.807529,20221180
2001-07-03,108.124252,108.124252,106.434814,106.434814,56.904285,5578766
2001-07-04,106.434814,106.434814,104.745369,104.745369,56.001041,6858775
2001-07-05,106.434814,114.882019,104.745369,114.882019,61.420490,38178298
2001-07-06,111.503136,114.882019,108.124252,111.503136,59.614002,45984132
2001-07-09,111.503136,111.503136,109.813698,109.813698,58.710777,821277
2001-07-10,109.813698,113.192581,109.813698,113.192581,60.517250,12792689
2001-07-11,111.503136,111.503136,109.813698,109.813698,58.710777,2404640
2001-07-12,111.503136,114.882019,111.503136,113.192581,60.517250,51851456
2001-07-13,113.192581,116.571465,113.192581,113.192581,60.517250,38910788
2001-07-16,114.882019,114.882019,111.503136,114.882019,61.420490,20761299
2001-07-17,113.192581,114.882019,113.192581,114.882019,61.420490,12148985
2001-07-18,113.192581,114.882019,111.503136,111.503136,59.614002,12903672
2001-07-19,113.192581,114.882019,113.192581,113.192581,60.517250,32310974
2001-07-20,113.192581,114.882019,113.192581,114.882019,61.420490,15367504
2001-07-23,118.260902,119.950340,114.882019,118.260902,63.226974,74203517
2001-07-24,118.260902,119.950340,114.882019,114.882019,61.420490,49713175
2001-07-25,114.882019,118.260902,114.882019,114.882019,61.420490,33613179
2001-07-26,116.571465,116.571465,116.571465,116.571465,62.323734,13488185
2001-07-27,116.571465,116.571465,116.571465,116.571465,62.323734,6917966
2001-07-30,116.571465,118.260902,116.571465,118.260902,63.226974,130094770
2001-07-31,118.260902,118.260902,116.571465,116.571465,62.323734,36017820
2001-08-01,114.882019,116.571465,114.882019,114.882019,61.420490,1124632
2001-08-02,114.882019,114.882019,111.503136,113.192581,60.517250,12089794
2001-08-03,111.503136,111.503136,106.434814,109.813698,58.710777,46487257
2001-08-06,108.124252,109.813698,108.124252,109.813698,58.710777,12933268
2001-08-07,109.813698,111.503136,108.124252,111.503136,59.614002,4542921
2001-08-08,111.503136,114.882019,111.503136,114.882019,61.420490,9870125
2001-08-09,114.882019,114.882019,108.124252,108.124252,57.807529,34079310
2001-08-10,109.813698,111.503136,108.124252,108.124252,57.807529,8590117
2001-08-13,109.813698,109.813698,108.124252,109.813698,58.710777,13613966
2001-08-14,109.813698,109.813698,108.124252,109.813698,58.710777,10809785
2001-08-15,108.124252,108.124252,104.745369,108.124252,57.807529,44149206
2001-08-16,104.745369,104.745369,103.055931,103.055931,55.097801,7228720
2001-08-17,103.055931,103.055931,103.055931,103.055931,55.097801,0
2001-08-20,104.745369,104.745369,103.055931,103.055931,55.097801,14657210
2001-08-21,103.055931,103.055931,101.366486,101.366486,54.194546,7406293
2001-08-22,101.366486,103.055931,101.366486,101.366486,54.194546,5386395
2001-08-23,101.366486,101.366486,101.366486,101.366486,54.194546,25526187
2001-08-24,103.055931,103.055931,103.055931,103.055931,55.097801,821277
2001-08-27,103.055931,103.055931,101.366486,101.366486,54.194546,1805330
2001-08-28,101.366486,103.055931,101.366486,103.055931,55.097801,10484234
2001-08-29,101.366486,103.055931,99.677048,99.677048,53.291313,10595217
2001-08-30,101.366486,103.055931,99.677048,99.677048,53.291313,5941312
2001-08-31,103.055931,103.055931,97.987602,97.987602,52.388069,19044755
2001-09-03,99.677048,99.677048,97.987602,97.987602,52.388069,2108685
2001-09-04,97.987602,97.987602,96.298164,96.298164,51.484837,23276923
2001-09-05,97.987602,97.987602,94.608719,94.608719,50.581581,20465343
2001-09-06,96.298164,97.987602,94.608719,97.987602,52.388069,7376698
2001-09-07,96.298164,96.298164,94.608719,94.608719,50.581581,10558223
2001-09-10,94.608719,96.298164,94.608719,96.298164,51.484837,184972
2001-09-11,96.298164,96.298164,94.608719,94.608719,50.581581,3285109
2001-09-12,94.608719,94.608719,92.919281,92.919281,49.678345,10506430
2001-09-13,92.919281,92.919281,89.540398,91.229836,48.775108,14930970
2001-09-14,91.229836,91.229836,87.850960,87.850960,46.968613,19562678
2001-09-17,87.850960,87.850960,82.782631,82.782631,44.258881,21945122
2001-09-18,84.472076,87.850960,82.782631,84.472076,45.162125,15419297
2001-09-19,86.161514,91.229836,86.161514,91.229836,48.775108,56845710
2001-09-20,89.540398,89.540398,86.161514,87.850960,46.968613,15123341
2001-09-21,86.161514,86.161514,84.472076,84.472076,45.162125,17920123
2001-09-24,84.472076,84.472076,84.472076,84.472076,45.162125,0
2001-09-25,84.472076,86.161514,82.782631,82.782631,44.258881,19910426
2001-09-26,82.782631,82.782631,77.714310,79.403748,42.452404,32836296
2001-09-27,79.403748,81.093193,77.714310,77.714310,41.549160,14583222
2001-09-28,77.714310,77.714310,77.714310,77.714310,41.549160,0
2001-10-01,74.335426,74.335426,70.956543,70.956543,37.936176,6622011
2001-10-02,67.577660,69.267097,64.198776,65.888214,35.226460,33110055
2001-10-03,65.888214,65.888214,59.130451,62.509335,33.419975,62394881
2001-10-04,62.509335,65.888214,62.509335,64.198776,34.323215,76474978
2001-10-05,64.198776,64.198776,62.509335,62.509335,33.419975,20657714
2001-10-08,59.130451,62.509335,57.441010,62.509335,33.419975,26710010
2001-10-09,60.819893,62.509335,60.819893,60.819893,32.516727,20206382
2001-10-10,62.509335,62.509335,60.819893,62.509335,33.419975,8952662
2001-10-11,62.509335,65.888214,62.509335,64.198776,34.323215,47752468
2001-10-12,65.888214,67.577660,64.198776,64.198776,34.323215,93780994
2001-10-15,64.198776,64.198776,64.198776,64.198776,34.323215,0
2001-10-16,64.198776,65.888214,62.509335,62.509335,33.419975,4446735
2001-10-17,62.509335,62.509335,60.819893,62.509335,33.419975,52813312
2001-10-18,60.819893,62.509335,60.819893,60.819893,32.516727,11231522
2001-10-19,60.819893,62.509335,60.819893,62.509335,33.419975,9736945
2001-10-22,62.509335,62.509335,62.509335,62.509335,33.419975,4964658
2001-10-23,62.509335,76.024864,62.509335,76.024864,40.645912,183403809
2001-10-24,76.024864,76.024864,67.577660,70.956543,37.936176,107861091
2001-10-25,69.267097,74.335426,69.267097,69.267097,37.032936,61936150
2001-10-26,69.267097,69.267097,67.577660,69.267097,37.032936,11298112
2001-10-29,67.577660,69.267097,67.577660,67.577660,36.129696,9226422
2001-10-30,65.888214,69.267097,65.888214,67.577660,36.129696,43187350
2001-10-31,69.267097,72.645981,67.577660,67.577660,36.129696,46398470
2001-11-01,65.888214,65.888214,54.062126,57.441010,30.710245,62106324
2001-11-02,57.441010,59.130451,55.751568,57.441010,30.710245,22366859
2001-11-05,55.751568,55.751568,50.683243,50.683243,27.097273,28271177
2001-11-06,48.993801,48.993801,47.304359,48.993801,26.194035,13702753
2001-11-07,47.304359,47.304359,40.546597,42.236034,22.581060,89038302
2001-11-08,40.546597,40.546597,33.788830,37.167713,19.871338,107483747
2001-11-09,37.167713,37.167713,37.167713,37.167713,19.871338,0
2001-11-12,37.167713,37.167713,37.167713,37.167713,19.871338,0
2001-11-13,21.962740,34.802494,17.570190,34.802494,18.606796,1757119180
2001-11-14,35.478271,38.857155,35.478271,35.478271,18.968088,310043296
2001-11-15,35.478271,35.478271,30.409946,33.788830,18.064848,79708295
2001-11-16,32.099388,32.099388,28.720505,28.720505,15.355123,64207610
2001-11-19,28.382616,34.464603,27.031063,34.126717,18.245497,272708471
2001-11-20,33.788830,33.788830,32.099388,32.099388,17.161608,22729405
2001-11-21,31.761499,32.437275,30.072058,30.072058,16.077717,37238638
2001-11-22,29.396280,33.450939,28.720505,30.409946,16.258364,188620030
2001-11-23,30.409946,31.761499,30.409946,31.085722,16.619661,9840530
2001-11-26,30.409946,31.423611,30.409946,30.747833,16.439011,4402342
2001-11-27,30.747833,32.437275,30.409946,31.085722,16.619661,29447602
2001-11-28,30.747833,31.761499,30.747833,31.423611,16.800310,12200777
2001-11-29,31.423611,31.761499,31.085722,31.085722,16.619661,6222470
2001-11-30,31.423611,31.761499,30.747833,31.085722,16.619661,16477339
2001-12-03,31.423611,31.423611,30.747833,31.085722,16.619661,1775734
2001-12-04,30.747833,31.085722,29.734169,30.072058,16.077717,5046046
2001-12-05,29.734169,30.747833,29.058393,29.058393,15.535773,15892826
2001-12-06,29.396280,30.072058,29.396280,29.396280,15.716418,27139146
2001-12-07,28.720505,28.720505,25.003733,27.368952,14.632530,149909011
2001-12-10,26.017399,27.706841,25.679510,26.017399,13.909934,57267447
2001-12-11,26.017399,26.355286,25.003733,26.017399,13.909934,13643562
2001-12-12,26.355286,26.693174,26.017399,26.355286,14.090582,16018607
2001-12-13,26.017399,26.017399,26.017399,26.017399,13.909934,2086488
2001-12-14,26.017399,26.017399,26.017399,26.017399,13.909934,0
2001-12-17,26.017399,26.017399,26.017399,26.017399,13.909934,0
2001-12-18,26.017399,26.017399,26.017399,26.017399,13.909934,0
2001-12-19,26.017399,27.031063,26.017399,26.355286,14.090582,23291721
2001-12-20,26.355286,26.693174,26.355286,26.355286,14.090582,3129732
2001-12-21,26.017399,26.693174,26.017399,26.017399,13.909934,14760795
2001-12-24,26.017399,26.017399,26.017399,26.017399,13.909934,0
2001-12-25,26.017399,26.017399,26.017399,26.017399,13.909934,0
2001-12-26,26.355286,27.031063,26.355286,27.031063,14.451882,22980967
2001-12-27,26.693174,27.031063,26.693174,27.031063,14.451882,110983
2001-12-28,26.693174,31.761499,26.693174,29.058393,15.535773,79575115
2001-12-31,29.058393,29.058393,29.058393,29.058393,15.535773,0
2002-01-01,29.058393,29.058393,29.058393,29.058393,15.535773,0
2002-01-02,28.382616,30.072058,28.044727,29.734169,15.897069,64614550
2002-01-03,29.734169,29.734169,29.734169,29.734169,15.897069,0
2002-01-04,29.734169,31.085722,29.396280,30.072058,16.077717,39347323
2002-01-07,29.734169,30.072058,29.396280,29.396280,15.716418,7828030
2002-01-08,29.734169,31.423611,29.396280,31.085722,16.619661,56808715
2002-01-09,31.085722,32.775166,30.747833,30.747833,16.439011,102489493
2002-01-10,31.085722,32.775166,31.085722,32.437275,17.342253,45155456
2002-01-11,33.113052,33.113052,32.099388,32.099388,17.161608,49284039
2002-01-14,32.437275,32.437275,32.099388,32.437275,17.342253,27864238
2002-01-15,32.775166,42.573925,32.775166,42.573925,22.761715,511877752
2002-01-16,43.925480,52.372684,43.925480,45.614918,24.387554,350596639
2002-01-17,45.614918,45.614918,42.236034,43.925480,23.484306,82468083
2002-01-18,43.925480,43.925480,42.236034,43.925480,23.484306,32799301
2002-01-21,43.925480,48.993801,42.236034,47.304359,25.290791,181176741
2002-01-22,47.304359,47.304359,45.614918,47.304359,25.290791,26044110
2002-01-23,47.304359,47.304359,45.614918,47.304359,25.290791,12563323
2002-01-24,47.304359,47.304359,43.925480,43.925480,23.484306,18697007
2002-01-25,43.925480,45.614918,43.925480,43.925480,23.484306,33420808
2002-01-28,43.925480,43.925480,42.236034,42.236034,22.581060,12703902
2002-01-29,42.236034,48.993801,42.236034,45.614918,24.387554,123169405
2002-01-30,47.304359,48.993801,47.304359,48.993801,26.194035,62557657
2002-01-31,48.993801,48.993801,48.993801,48.993801,26.194035,0
2002-02-01,50.683243,52.372684,48.993801,50.683243,27.097273,172564428
2002-02-04,50.683243,50.683243,48.993801,50.683243,27.097273,5216220
2002-02-05,50.683243,52.372684,50.683243,52.372684,28.000521,74418085
2002-02-06,52.372684,52.372684,48.993801,50.683243,27.097273,13125639
2002-02-07,50.683243,50.683243,47.304359,48.993801,26.194035,56046629
2002-02-08,48.993801,48.993801,47.304359,48.993801,26.194035,22403854
2002-02-11,48.993801,48.993801,47.304359,48.993801,26.194035,10447239
2002-02-12,48.993801,48.993801,48.993801,48.993801,26.194035,0
2002-02-13,48.993801,48.993801,47.304359,48.993801,26.194035,2611809
2002-02-14,47.304359,47.304359,47.304359,47.304359,25.290791,9485383
2002-02-15,47.304359,47.304359,47.304359,47.304359,25.290791,16247973
2002-02-18,47.304359,48.993801,47.304359,48.993801,26.194035,26354863
2002-02-19,48.993801,50.683243,47.304359,47.304359,25.290791,42906192
2002-02-20,47.304359,48.993801,47.304359,48.993801,26.194035,38526046
2002-02-21,48.993801,48.993801,47.304359,48.993801,26.194035,4698298
2002-02-22,48.993801,48.993801,48.993801,48.993801,26.194035,0
2002-02-25,48.993801,48.993801,47.304359,48.993801,26.194035,21686161
2002-02-26,47.304359,52.372684,47.304359,50.683243,27.097273,58525259
2002-02-27,50.683243,54.062126,50.683243,54.062126,28.903765,195205046
2002-02-28,52.372684,52.372684,48.993801,50.683243,27.097273,82608662
2002-03-01,48.993801,50.683243,48.993801,50.683243,27.097273,28396959
2002-03-04,48.993801,48.993801,48.993801,48.993801,26.194035,7265714
2002-03-05,48.993801,48.993801,47.304359,48.993801,26.194035,8449538
2002-03-06,48.993801,50.683243,47.304359,50.683243,27.097273,6474033
2002-03-07,50.683243,50.683243,48.993801,48.993801,26.194035,14235473
2002-03-08,48.993801,50.683243,48.993801,50.683243,27.097273,18068101
2002-03-11,50.683243,52.372684,50.683243,50.683243,27.097273,27509091
2002-03-12,52.372684,52.372684,48.993801,50.683243,27.097273,1960707
2002-03-13,50.683243,52.372684,50.683243,52.372684,28.000521,26547235
2002-03-14,50.683243,50.683243,47.304359,48.993801,26.194035,60559955
2002-03-15,48.993801,48.993801,48.993801,48.993801,26.194035,0
2002-03-18,48.993801,48.993801,45.614918,45.614918,24.387554,30379862
2002-03-19,47.304359,48.993801,47.304359,47.304359,25.290791,4313555
2002-03-20,48.993801,50.683243,47.304359,47.304359,25.290791,24120397
2002-03-21,48.993801,48.993801,48.993801,48.993801,26.194035,10395447
2002-03-22,47.304359,47.304359,47.304359,47.304359,25.290791,7413692
2002-03-25,47.304359,47.304359,45.614918,45.614918,24.387554,4520724
2002-03-26,47.304359,47.304359,45.614918,45.614918,24.387554,8560521
2002-03-27,45.614918,45.614918,43.925480,43.925480,23.484306,20154589
2002-03-28,43.925480,43.925480,42.236034,43.925480,23.484306,8264565
2002-03-29,43.925480,43.925480,43.925480,43.925480,23.484306,0
2002-04-01,42.236034,43.925480,42.236034,43.925480,23.484306,2204870
2002-04-02,43.925480,47.304359,43.925480,47.304359,25.290791,66153520
2002-04-03,47.304359,47.304359,45.614918,47.304359,25.290791,9670355
2002-04-04,47.304359,47.304359,43.925480,45.614918,24.387554,23032760
2002-04-05,45.614918,47.304359,43.925480,47.304359,25.290791,49099067
2002-04-08,45.614918,47.304359,45.614918,45.614918,24.387554,66730634
2002-04-09,45.614918,45.614918,45.614918,45.614918,24.387554,8397745
2002-04-10,45.614918,45.614918,45.614918,45.614918,24.387554,29329219
2002-04-11,45.614918,50.683243,45.614918,45.614918,24.387554,149516870
2002-04-12,45.614918,48.993801,45.614918,47.304359,25.290791,10647009
2002-04-15,48.993801,48.993801,47.304359,48.993801,26.194035,85272264
2002-04-16,48.993801,50.683243,47.304359,48.993801,26.194035,61351637
2002-04-17,48.993801,50.683243,47.304359,48.993801,26.194035,46871999
2002-04-18,48.993801,48.993801,45.614918,45.614918,24.387554,24534735
2002-04-19,47.304359,47.304359,45.614918,47.304359,25.290791,614108
2002-04-22,47.304359,47.304359,45.614918,45.614918,24.387554,26739606
2002-04-23,45.614918,47.304359,45.614918,47.304359,25.290791,3114934
2002-04-24,45.614918,47.304359,45.614918,47.304359,25.290791,14242872
2002-04-25,47.304359,47.304359,45.614918,47.304359,25.290791,3240716
2002-04-26,45.614918,47.304359,45.614918,47.304359,25.290791,25237630
2002-04-29,45.614918,45.614918,45.614918,45.614918,24.387554,7028950
2002-04-30,45.614918,45.614918,43.925480,45.614918,24.387554,7902019
2002-05-01,45.614918,45.614918,43.925480,45.614918,24.387554,17875730
2002-05-02,45.614918,45.614918,45.614918,45.614918,24.387554,184972
2002-05-03,45.614918,45.614918,43.925480,45.614918,24.387554,30698015
2002-05-06,45.614918,45.614918,45.614918,45.614918,24.387554,1450183
2002-05-07,45.614918,45.614918,45.614918,45.614918,24.387554,1339199
2002-05-08,45.614918,45.614918,43.925480,45.614918,24.387554,13880327
2002-05-09,45.614918,45.614918,45.614918,45.614918,24.387554,0
2002-05-10,43.925480,45.614918,43.925480,43.925480,23.484306,7243518
2002-05-13,43.925480,43.925480,42.236034,42.236034,22.581060,7754041
2002-05-14,43.925480,43.925480,43.925480,43.925480,23.484306,6954961
2002-05-15,43.925480,43.925480,43.925480,43.925480,23.484306,939659
2002-05-16,43.925480,43.925480,42.236034,42.236034,22.581060,39273334
2002-05-17,42.236034,42.236034,42.236034,42.236034,22.581060,4246965
2002-05-20,42.236034,42.236034,40.546597,40.546597,21.677818,14154086
2002-05-21,40.546597,42.236034,40.546597,42.236034,22.581060,1672150
2002-05-22,42.236034,42.236034,38.857155,40.546597,21.677818,8160981
2002-05-23,38.857155,38.857155,35.478271,37.167713,19.871338,17616768
2002-05-24,37.167713,37.167713,37.167713,37.167713,19.871338,30268879
2002-05-27,37.167713,38.857155,37.167713,38.857155,20.774580,17291217
2002-05-28,38.857155,38.857155,37.167713,37.167713,19.871338,15019756
2002-05-29,37.167713,38.857155,37.167713,38.857155,20.774580,7102939
2002-05-30,38.857155,40.546597,38.857155,40.546597,21.677818,11645860
2002-05-31,40.546597,40.546597,38.857155,38.857155,20.774580,13821135
2002-06-03,40.546597,42.236034,40.546597,40.546597,21.677818,28914881
2002-06-04,40.546597,40.546597,40.546597,40.546597,21.677818,12074996
2002-06-05,40.546597,40.546597,40.546597,40.546597,21.677818,1405790
2002-06-06,40.546597,40.546597,38.857155,38.857155,20.774580,8930466
2002-06-07,40.546597,40.546597,38.857155,38.857155,20.774580,1013648
2002-06-10,38.857155,38.857155,38.857155,38.857155,21.712168,1997701
2002-06-11,38.857155,38.857155,37.167713,37.167713,20.768160,258961
2002-06-12,37.167713,37.167713,37.167713,37.167713,20.768160,0
2002-06-13,38.857155,40.546597,38.857155,40.546597,22.656170,45170253
2002-06-14,40.546597,40.546597,40.546597,40.546597,22.656170,8849078
2002-06-17,40.546597,40.546597,38.857155,40.546597,22.656170,16003809
2002-06-18,38.857155,40.546597,38.857155,40.546597,22.656170,9611164
2002-06-19,38.857155,42.236034,38.857155,40.546597,22.656170,71140375
2002-06-20,42.236034,42.236034,40.546597,42.236034,23.600182,43601688
2002-06-21,40.546597,40.546597,40.546597,40.546597,22.656170,31874439
2002-06-24,38.857155,38.857155,38.857155,38.857155,21.712168,739889
2002-06-25,38.857155,40.546597,38.857155,40.546597,22.656170,13310612
2002-06-26,40.546597,40.546597,38.857155,40.546597,22.656170,36165798
2002-06-27,40.546597,40.546597,38.857155,40.546597,22.656170,19096547
2002-06-28,40.546597,40.546597,37.167713,37.167713,20.768160,10513829
2002-07-01,37.167713,37.167713,37.167713,37.167713,20.768160,8604914
2002-07-02,37.167713,37.167713,35.478271,35.478271,19.824150,5208822
2002-07-03,37.167713,37.167713,37.167713,37.167713,20.768160,7221321
2002-07-04,38.857155,38.857155,37.167713,38.857155,21.712168,2249264
2002-07-05,37.167713,38.857155,37.167713,38.857155,21.712168,443933
2002-07-08,38.857155,38.857155,37.167713,37.167713,20.768160,1701745
2002-07-09,37.167713,38.857155,37.167713,38.857155,21.712168,11224123
2002-07-10,37.167713,37.167713,37.167713,37.167713,20.768160,21345812
2002-07-11,35.478271,35.478271,35.478271,35.478271,19.824150,7606064
2002-07-12,35.478271,37.167713,35.478271,37.167713,20.768160,5349401
2002-07-15,35.478271,37.167713,35.478271,35.478271,19.824150,8849078
2002-07-16,35.478271,35.478271,35.478271,35.478271,19.824150,6370448
2002-07-17,35.478271,35.478271,35.478271,35.478271,19.824150,7783637
2002-07-18,35.478271,37.167713,35.478271,37.167713,20.768160,9270815
2002-07-19,35.478271,37.167713,35.478271,37.167713,20.768160,23706059
2002-07-22,35.478271,35.478271,33.788830,35.478271,19.824150,12970262
2002-07-23,33.788830,35.478271,33.788830,35.478271,19.824150,10299261
2002-07-24,33.788830,33.788830,32.099388,33.788830,18.880144,31793051
2002-07-25,33.788830,33.788830,32.099388,32.099388,17.936136,7961211
2002-07-26,32.099388,32.775166,29.734169,30.072058,16.803328,16891677
2002-07-29,29.734169,30.747833,29.734169,30.747833,17.180931,2412039
2002-07-30,31.085722,32.775166,31.085722,31.423611,17.558535,5815531
2002-07-31,31.761499,32.099388,31.761499,31.761499,17.747339,3973206
2002-08-01,31.761499,31.761499,31.085722,31.085722,17.369734,12985060
2002-08-02,31.085722,31.423611,31.085722,31.085722,17.369734,295955
2002-08-05,31.085722,31.085722,31.085722,31.085722,17.369734,1479779
2002-08-06,29.058393,29.058393,29.058393,29.058393,16.236925,73988
2002-08-07,29.734169,31.761499,29.734169,30.409946,16.992130,13155235
2002-08-08,30.409946,31.085722,30.409946,30.409946,16.992130,31645073
2002-08-09,30.409946,30.409946,30.072058,30.072058,16.803328,1583363
2002-08-12,30.072058,30.409946,29.734169,29.734169,16.614523,4424539
2002-08-13,29.058393,29.734169,29.058393,29.734169,16.614523,1553767
2002-08-14,29.058393,29.396280,28.382616,28.720505,16.048122,3640256
2002-08-15,28.720505,28.720505,28.382616,28.720505,16.048122,12555924
2002-08-16,28.720505,29.396280,28.720505,29.058393,16.236925,4698298
2002-08-19,28.720505,28.720505,28.720505,28.720505,16.048122,1072839
2002-08-20,29.396280,29.396280,28.720505,28.720505,16.048122,4061993
2002-08-21,28.720505,28.720505,28.720505,28.720505,16.048122,9692552
2002-08-22,28.720505,28.720505,28.382616,28.720505,16.048122,6422240
2002-08-23,28.720505,28.720505,28.720505,28.720505,16.048122,0
2002-08-26,28.720505,28.720505,28.382616,28.382616,15.859322,7524676
2002-08-27,28.720505,28.720505,28.382616,28.720505,16.048122,6104088
2002-08-28,28.382616,28.720505,28.382616,28.720505,16.048122,4217370
2002-08-29,28.720505,28.720505,28.720505,28.720505,16.048122,0
2002-08-30,28.720505,28.720505,28.720505,28.720505,16.048122,0
2002-09-02,27.706841,27.706841,27.706841,27.706841,15.481718,96185
2002-09-03,27.368952,27.368952,27.031063,27.031063,15.104117,2885569
2002-09-04,26.693174,26.693174,26.693174,26.693174,14.915314,517922
2002-09-05,26.355286,27.031063,26.355286,26.693174,14.915314,2959558
2002-09-06,26.693174,27.031063,26.693174,27.031063,15.104117,480928
2002-09-09,27.031063,27.031063,27.031063,27.031063,15.104117,0
