Date,Open,High,Low,Close,Adj Close,Volume
2004-03-15,290.000000,295.000000,285.000000,290.000000,161.001144,40505000
2004-03-16,285.000000,285.000000,265.000000,280.000000,155.449356,178415000
2004-03-17,280.000000,280.000000,275.000000,280.000000,155.449356,52540000
2004-03-18,280.000000,285.000000,275.000000,280.000000,155.449356,73257500
2004-03-19,280.000000,280.000000,275.000000,280.000000,155.449356,6200000
2004-03-22,280.000000,280.000000,280.000000,280.000000,155.449356,0
2004-03-23,270.000000,275.000000,270.000000,275.000000,152.673492,49397500
2004-03-24,270.000000,275.000000,265.000000,270.000000,149.897614,32315000
2004-03-25,270.000000,270.000000,265.000000,270.000000,149.897614,7942500
2004-03-26,270.000000,270.000000,260.000000,265.000000,147.121750,99995000
2004-03-29,260.000000,265.000000,255.000000,260.000000,144.345856,11277500
2004-03-30,260.000000,265.000000,255.000000,260.000000,144.345856,49352500
2004-03-31,260.000000,265.000000,260.000000,265.000000,147.121750,51670000
2004-04-01,265.000000,270.000000,265.000000,270.000000,149.897614,34847500
2004-04-02,270.000000,275.000000,270.000000,275.000000,152.673492,8960000
2004-04-05,275.000000,275.000000,275.000000,275.000000,152.673492,0
2004-04-06,275.000000,290.000000,275.000000,290.000000,161.001144,78642500
2004-04-07,290.000000,295.000000,280.000000,285.000000,158.225281,62575000
2004-04-08,280.000000,285.000000,275.000000,280.000000,155.449356,30007500
2004-04-09,280.000000,280.000000,280.000000,280.000000,155.449356,0
2004-04-12,280.000000,280.000000,270.000000,275.000000,152.673492,7977500
2004-04-13,275.000000,275.000000,270.000000,275.000000,152.673492,10347500
2004-04-14,275.000000,275.000000,270.000000,270.000000,149.897614,6725000
2004-04-15,270.000000,275.000000,265.000000,270.000000,149.897614,22690000
2004-04-16,270.000000,270.000000,265.000000,270.000000,149.897614,2242500
2004-04-19,270.000000,270.000000,265.000000,270.000000,149.897614,60710000
2004-04-20,270.000000,270.000000,265.000000,265.000000,147.121750,189997500
2004-04-21,265.000000,270.000000,260.000000,265.000000,147.121750,162965000
2004-04-22,265.000000,265.000000,260.000000,265.000000,147.121750,31997500
2004-04-23,265.000000,265.000000,260.000000,265.000000,147.121750,7937500
2004-04-26,260.000000,265.000000,260.000000,265.000000,147.121750,3075000
2004-04-27,265.000000,265.000000,260.000000,260.000000,144.345856,1532500
2004-04-28,265.000000,265.000000,260.000000,260.000000,144.345856,55255000
2004-04-29,265.000000,265.000000,255.000000,255.000000,141.569977,101930000
2004-04-30,255.000000,260.000000,255.000000,260.000000,144.345856,23735000
2004-05-03,260.000000,260.000000,260.000000,260.000000,144.345856,0
2004-05-04,260.000000,260.000000,255.000000,260.000000,144.345856,58032500
2004-05-05,255.000000,260.000000,245.000000,260.000000,144.345856,62420000
2004-05-06,255.000000,280.000000,250.000000,275.000000,152.673492,293615000
2004-05-07,275.000000,285.000000,270.000000,280.000000,155.449356,223677500
2004-05-10,270.000000,270.000000,265.000000,270.000000,149.897614,82200000
2004-05-11,265.000000,280.000000,265.000000,270.000000,149.897614,136337500
2004-05-12,270.000000,290.000000,270.000000,280.000000,155.449356,347977500
2004-05-13,275.000000,275.000000,270.000000,275.000000,152.673492,45795000
2004-05-14,270.000000,275.000000,265.000000,275.000000,152.673492,121220000
2004-05-17,265.000000,275.000000,250.000000,255.000000,141.569977,301700000
2004-05-18,260.000000,265.000000,250.000000,255.000000,141.569977,151040000
2004-05-19,260.000000,265.000000,255.000000,265.000000,147.121750,79767500
2004-05-20,265.000000,265.000000,265.000000,265.000000,147.121750,0
2004-05-21,260.000000,285.000000,255.000000,265.000000,147.121750,452975000
2004-05-24,280.000000,300.000000,280.000000,300.000000,166.552917,546550000
2004-05-25,295.000000,300.000000,285.000000,300.000000,166.552917,169930000
2004-05-26,300.000000,300.000000,290.000000,300.000000,166.552917,273757500
2004-05-27,300.000000,300.000000,290.000000,290.000000,161.001144,5132500
2004-05-28,290.000000,295.000000,290.000000,295.000000,163.777008,20627500
2004-05-31,285.000000,290.000000,285.000000,285.000000,158.225281,5162500
2004-06-01,285.000000,285.000000,280.000000,285.000000,158.225281,11592500
2004-06-02,280.000000,280.000000,275.000000,275.000000,152.673492,8125000
2004-06-03,275.000000,275.000000,275.000000,275.000000,152.673492,0
2004-06-04,270.000000,275.000000,270.000000,270.000000,149.897614,27515000
2004-06-07,275.000000,275.000000,270.000000,270.000000,149.897614,7742500
2004-06-08,275.000000,275.000000,265.000000,270.000000,149.897614,6820000
2004-06-09,270.000000,270.000000,270.000000,270.000000,149.897614,3782500
2004-06-10,270.000000,275.000000,270.000000,270.000000,149.897614,9240000
2004-06-11,270.000000,270.000000,265.000000,265.000000,147.121750,1867500
2004-06-14,265.000000,270.000000,265.000000,265.000000,147.121750,19112500
2004-06-15,270.000000,275.000000,265.000000,275.000000,152.673492,67482500
2004-06-16,270.000000,270.000000,265.000000,265.000000,147.121750,28305000
2004-06-17,265.000000,265.000000,260.000000,265.000000,147.121750,23157500
2004-06-18,260.000000,260.000000,255.000000,255.000000,141.569977,45297500
2004-06-21,245.000000,250.000000,240.000000,245.000000,142.746887,5985000
2004-06-22,240.000000,245.000000,240.000000,245.000000,142.746887,8877500
2004-06-23,245.000000,245.000000,240.000000,245.000000,142.746887,3212500
2004-06-24,245.000000,245.000000,240.000000,240.000000,139.833725,15407500
2004-06-25,240.000000,250.000000,240.000000,250.000000,145.660110,70337500
2004-06-28,245.000000,245.000000,240.000000,245.000000,142.746887,2895000
2004-06-29,245.000000,245.000000,240.000000,245.000000,142.746887,6207500
2004-06-30,245.000000,290.000000,240.000000,290.000000,168.965683,342715000
2004-07-01,270.000000,270.000000,235.000000,240.000000,139.833725,259575000
2004-07-02,240.000000,245.000000,235.000000,240.000000,139.833725,210385000
2004-07-05,240.000000,240.000000,240.000000,240.000000,139.833725,0
2004-07-06,245.000000,245.000000,240.000000,240.000000,139.833725,147225000
2004-07-07,240.000000,245.000000,240.000000,240.000000,139.833725,38187500
2004-07-08,240.000000,240.000000,240.000000,240.000000,139.833725,41420000
2004-07-09,240.000000,245.000000,235.000000,240.000000,139.833725,17875000
2004-07-12,240.000000,240.000000,235.000000,240.000000,139.833725,16682500
2004-07-13,240.000000,240.000000,235.000000,240.000000,139.833725,28555000
2004-07-14,235.000000,235.000000,235.000000,235.000000,136.920502,35107500
2004-07-15,235.000000,235.000000,230.000000,235.000000,136.920502,12610000
2004-07-16,230.000000,235.000000,230.000000,235.000000,136.920502,9385000
2004-07-19,235.000000,235.000000,230.000000,235.000000,136.920502,32790000
2004-07-20,235.000000,240.000000,230.000000,235.000000,136.920502,26600000
2004-07-21,235.000000,235.000000,230.000000,235.000000,136.920502,7930000
2004-07-22,235.000000,235.000000,230.000000,230.000000,134.007294,3860000
2004-07-23,230.000000,235.000000,230.000000,235.000000,136.920502,28797500
2004-07-26,235.000000,235.000000,225.000000,230.000000,134.007294,35217500
2004-07-27,230.000000,235.000000,230.000000,230.000000,134.007294,1195000
2004-07-28,235.000000,235.000000,230.000000,235.000000,136.920502,14315000
2004-07-29,235.000000,235.000000,230.000000,235.000000,136.920502,295000
2004-07-30,235.000000,240.000000,235.000000,240.000000,139.833725,18472500
2004-08-02,235.000000,235.000000,230.000000,235.000000,136.920502,7320000
2004-08-03,230.000000,235.000000,230.000000,235.000000,136.920502,21367500
2004-08-04,230.000000,235.000000,230.000000,235.000000,136.920502,18425000
2004-08-05,230.000000,235.000000,230.000000,235.000000,136.920502,28202500
2004-08-06,230.000000,235.000000,230.000000,235.000000,136.920502,58860000
2004-08-09,235.000000,235.000000,230.000000,235.000000,136.920502,20620000
2004-08-10,230.000000,245.000000,230.000000,245.000000,142.746887,195307500
2004-08-11,245.000000,245.000000,240.000000,245.000000,142.746887,47260000
2004-08-12,245.000000,245.000000,240.000000,240.000000,139.833725,42880000
2004-08-13,240.000000,245.000000,240.000000,245.000000,142.746887,55732500
2004-08-16,240.000000,245.000000,235.000000,240.000000,139.833725,15732500
2004-08-17,240.000000,240.000000,240.000000,240.000000,139.833725,0
2004-08-18,240.000000,245.000000,240.000000,245.000000,142.746887,126695000
2004-08-19,240.000000,245.000000,230.000000,240.000000,139.833725,238295000
2004-08-20,235.000000,240.000000,230.000000,240.000000,139.833725,5107500
2004-08-23,235.000000,235.000000,235.000000,235.000000,136.920502,2132500
2004-08-24,235.000000,235.000000,230.000000,230.000000,134.007294,1030000
2004-08-25,230.000000,235.000000,230.000000,235.000000,136.920502,3112500
2004-08-26,235.000000,235.000000,230.000000,235.000000,136.920502,4817500
2004-08-27,235.000000,235.000000,230.000000,235.000000,136.920502,4545000
2004-08-30,235.000000,235.000000,230.000000,235.000000,136.920502,67997500
2004-08-31,230.000000,230.000000,225.000000,230.000000,134.007294,74265000
2004-09-01,225.000000,230.000000,225.000000,230.000000,134.007294,35560000
2004-09-02,230.000000,230.000000,225.000000,225.000000,131.094086,9327500
2004-09-03,230.000000,235.000000,225.000000,235.000000,136.920502,48485000
2004-09-06,230.000000,230.000000,225.000000,230.000000,134.007294,7537500
2004-09-07,230.000000,230.000000,225.000000,230.000000,134.007294,11457500
2004-09-08,230.000000,230.000000,230.000000,230.000000,134.007294,59315000
2004-09-09,230.000000,230.000000,220.000000,225.000000,131.094086,123282500
2004-09-10,225.000000,230.000000,220.000000,225.000000,131.094086,64707500
2004-09-13,225.000000,225.000000,225.000000,225.000000,131.094086,0
2004-09-14,225.000000,235.000000,225.000000,230.000000,134.007294,68792500
2004-09-15,230.000000,235.000000,225.000000,230.000000,134.007294,46562500
2004-09-16,230.000000,230.000000,225.000000,230.000000,134.007294,14992500
2004-09-17,230.000000,230.000000,225.000000,230.000000,134.007294,3952500
2004-09-20,230.000000,230.000000,230.000000,230.000000,134.007294,0
2004-09-21,230.000000,235.000000,225.000000,230.000000,134.007294,19107500
2004-09-22,230.000000,230.000000,225.000000,225.000000,131.094086,9990000
2004-09-23,225.000000,230.000000,225.000000,225.000000,131.094086,31202500
2004-09-24,225.000000,230.000000,225.000000,230.000000,134.007294,6092500
2004-09-27,230.000000,235.000000,230.000000,235.000000,136.920502,51760000
2004-09-28,230.000000,235.000000,230.000000,235.000000,136.920502,88362500
2004-09-29,230.000000,235.000000,225.000000,230.000000,134.007294,176302500
2004-09-30,230.000000,230.000000,225.000000,230.000000,134.007294,79547500
2004-10-01,230.000000,230.000000,220.000000,225.000000,131.094086,92025000
2004-10-04,225.000000,225.000000,215.000000,220.000000,128.180893,135802500
2004-10-05,220.000000,220.000000,220.000000,220.000000,128.180893,68282500
2004-10-06,220.000000,220.000000,215.000000,220.000000,128.180893,84362500
2004-10-07,220.000000,225.000000,215.000000,220.000000,128.180893,29572500
2004-10-08,220.000000,220.000000,215.000000,220.000000,128.180893,5902500
2004-10-11,220.000000,220.000000,215.000000,220.000000,128.180893,3157500
2004-10-12,220.000000,220.000000,215.000000,220.000000,128.180893,17207500
2004-10-13,215.000000,220.000000,215.000000,220.000000,128.180893,12097500
2004-10-14,220.000000,220.000000,215.000000,215.000000,125.267731,66625000
2004-10-15,215.000000,230.000000,215.000000,225.000000,131.094086,156297500
2004-10-18,225.000000,240.000000,225.000000,235.000000,136.920502,373977500
2004-10-19,240.000000,245.000000,235.000000,240.000000,139.833725,75635000
2004-10-20,235.000000,240.000000,230.000000,240.000000,139.833725,213440000
2004-10-21,240.000000,240.000000,235.000000,240.000000,139.833725,96555000
2004-10-22,235.000000,245.000000,235.000000,245.000000,142.746887,30767500
2004-10-25,240.000000,245.000000,240.000000,245.000000,142.746887,25292500
2004-10-26,240.000000,240.000000,235.000000,240.000000,139.833725,17917500
2004-10-27,240.000000,240.000000,235.000000,240.000000,139.833725,4835000
2004-10-28,240.000000,240.000000,235.000000,235.000000,136.920502,27255000
2004-10-29,235.000000,240.000000,235.000000,240.000000,139.833725,18905000
2004-11-01,235.000000,240.000000,235.000000,235.000000,136.920502,41865000
2004-11-02,235.000000,250.000000,235.000000,245.000000,142.746887,205567500
2004-11-03,245.000000,250.000000,240.000000,245.000000,142.746887,118725000
2004-11-04,245.000000,250.000000,240.000000,250.000000,145.660110,60060000
2004-11-05,250.000000,250.000000,245.000000,250.000000,145.660110,86597500
2004-11-08,245.000000,245.000000,240.000000,245.000000,142.746887,12197500
2004-11-09,245.000000,250.000000,240.000000,245.000000,142.746887,33347500
2004-11-10,245.000000,255.000000,245.000000,255.000000,148.573318,79095000
2004-11-11,250.000000,280.000000,250.000000,275.000000,160.226105,293997500
2004-11-12,270.000000,280.000000,270.000000,275.000000,160.226105,67520000
2004-11-15,275.000000,275.000000,275.000000,275.000000,160.226105,0
2004-11-16,275.000000,275.000000,275.000000,275.000000,160.226105,0
2004-11-17,275.000000,275.000000,275.000000,275.000000,160.226105,0
2004-11-18,275.000000,275.000000,275.000000,275.000000,160.226105,0
2004-11-19,275.000000,275.000000,275.000000,275.000000,160.226105,0
2004-11-22,270.000000,275.000000,265.000000,270.000000,157.312881,18135000
2004-11-23,270.000000,285.000000,270.000000,275.000000,160.226105,121180000
2004-11-24,275.000000,280.000000,275.000000,280.000000,163.139343,107237500
2004-11-25,280.000000,285.000000,275.000000,280.000000,163.139343,136135000
2004-11-26,285.000000,285.000000,275.000000,285.000000,166.052521,53010000
2004-11-29,285.000000,285.000000,275.000000,280.000000,163.139343,36800000
2004-11-30,280.000000,280.000000,270.000000,280.000000,163.139343,69035000
2004-12-01,280.000000,285.000000,275.000000,285.000000,166.052521,136262500
2004-12-02,285.000000,310.000000,285.000000,310.000000,180.618546,807720000
2004-12-03,310.000000,330.000000,310.000000,320.000000,186.444962,374940000
2004-12-06,320.000000,320.000000,310.000000,320.000000,186.444962,140957500
2004-12-07,320.000000,325.000000,315.000000,320.000000,186.444962,75915000
2004-12-08,320.000000,320.000000,315.000000,320.000000,186.444962,62922500
2004-12-09,320.000000,320.000000,300.000000,310.000000,180.618546,131470000
2004-12-10,305.000000,305.000000,295.000000,300.000000,174.792145,145942500
2004-12-13,295.000000,305.000000,285.000000,305.000000,177.705353,134032500
2004-12-14,305.000000,305.000000,295.000000,305.000000,177.705353,69037500
2004-12-15,305.000000,325.000000,305.000000,325.000000,189.358109,278125000
2004-12-16,325.000000,330.000000,320.000000,325.000000,189.358109,144392500
2004-12-17,325.000000,345.000000,320.000000,340.000000,198.097687,582065000
2004-12-20,340.000000,355.000000,340.000000,350.000000,203.924164,329895000
2004-12-21,350.000000,370.000000,350.000000,370.000000,215.576965,349130000
2004-12-22,370.000000,390.000000,370.000000,375.000000,218.490234,441500000
2004-12-23,375.000000,380.000000,365.000000,370.000000,215.576965,133352500
2004-12-24,370.000000,370.000000,370.000000,370.000000,215.576965,0
2004-12-27,370.000000,380.000000,360.000000,375.000000,218.692337,152725000
2004-12-28,375.000000,385.000000,370.000000,380.000000,221.608185,133740000
2004-12-29,380.000000,385.000000,375.000000,380.000000,221.608185,54402500
2004-12-30,380.000000,380.000000,370.000000,380.000000,221.608185,45615000
2004-12-31,380.000000,380.000000,380.000000,380.000000,221.608185,0
2005-01-03,370.000000,374.000000,366.000000,370.000000,215.776413,84150000
2005-01-04,370.000000,374.000000,368.000000,372.000000,216.942734,99547500
2005-01-05,370.000000,374.000000,358.000000,360.000000,209.944611,189055000
2005-01-06,360.000000,382.000000,360.000000,378.000000,220.441833,492130000
2005-01-07,380.000000,386.000000,380.000000,382.000000,222.774582,184452500
2005-01-10,382.000000,386.000000,378.000000,382.000000,222.774582,136175000
2005-01-11,382.000000,398.000000,378.000000,394.000000,229.772720,259062500
2005-01-12,394.000000,394.000000,384.000000,388.000000,226.273636,124207500
2005-01-13,388.000000,394.000000,388.000000,394.000000,229.772720,114105000
2005-01-14,394.000000,402.000000,392.000000,396.000000,230.939041,277620000
2005-01-17,396.000000,398.000000,394.000000,396.000000,230.939041,93917500
2005-01-18,396.000000,396.000000,392.000000,394.000000,229.772720,65135000
2005-01-19,396.000000,404.000000,396.000000,396.000000,230.939041,161415000
2005-01-20,398.000000,434.000000,398.000000,434.000000,253.099884,310662500
2005-01-24,435.000000,465.000000,435.000000,455.000000,265.346710,260762500
2005-01-25,450.000000,455.000000,440.000000,445.000000,259.514862,93910000
2005-01-26,445.000000,470.000000,440.000000,470.000000,274.094360,228440000
2005-01-27,480.000000,530.000000,480.000000,510.000000,297.421539,378522500
2005-01-28,510.000000,515.000000,500.000000,510.000000,297.421539,153782500
2005-01-31,510.000000,510.000000,495.000000,510.000000,297.421539,118012500
2005-02-01,510.000000,525.000000,505.000000,525.000000,306.169220,134567500
2005-02-02,520.000000,525.000000,515.000000,520.000000,303.253265,120132500
2005-02-03,515.000000,515.000000,510.000000,515.000000,300.337494,120637500
2005-02-04,515.000000,515.000000,505.000000,505.000000,294.505646,94120000
2005-02-07,505.000000,510.000000,495.000000,500.000000,291.589722,78127500
2005-02-08,495.000000,500.000000,495.000000,500.000000,291.589722,15540000
2005-02-11,500.000000,510.000000,495.000000,505.000000,294.505646,17952500
2005-02-14,505.000000,530.000000,505.000000,520.000000,303.253265,171840000
2005-02-15,525.000000,555.000000,525.000000,550.000000,320.748657,213965000
2005-02-16,550.000000,555.000000,540.000000,550.000000,320.748657,117750000
2005-02-17,545.000000,550.000000,540.000000,545.000000,317.832825,85482500
2005-02-18,540.000000,550.000000,540.000000,550.000000,320.748657,25942500
2005-02-21,550.000000,560.000000,540.000000,540.000000,314.916901,152827500
2005-02-22,540.000000,545.000000,535.000000,545.000000,317.832825,63727500
2005-02-23,540.000000,550.000000,540.000000,550.000000,320.748657,78520000
2005-02-24,550.000000,575.000000,550.000000,560.000000,326.580566,186090000
2005-02-25,560.000000,560.000000,545.000000,545.000000,317.832825,56302500
2005-02-28,545.000000,550.000000,535.000000,545.000000,317.832825,91192500
2005-03-01,540.000000,550.000000,540.000000,545.000000,317.832825,96427500
2005-03-02,545.000000,550.000000,540.000000,545.000000,317.832825,33460000
2005-03-03,545.000000,570.000000,545.000000,570.000000,332.412323,164730000
2005-03-04,570.000000,575.000000,560.000000,565.000000,329.496429,31417500
2005-03-07,565.000000,565.000000,545.000000,550.000000,320.748657,60692500
2005-03-08,550.000000,560.000000,550.000000,555.000000,323.664642,85407500
2005-03-09,555.000000,560.000000,550.000000,555.000000,323.664642,90837500
2005-03-10,555.000000,555.000000,545.000000,550.000000,320.748657,89545000
2005-03-14,550.000000,550.000000,545.000000,550.000000,320.748657,50282500
2005-03-15,550.000000,550.000000,515.000000,530.000000,309.085144,157377500
2005-03-16,525.000000,530.000000,520.000000,530.000000,309.085144,28537500
2005-03-17,530.000000,530.000000,525.000000,530.000000,309.085144,22647500
2005-03-18,530.000000,530.000000,525.000000,530.000000,309.085144,25037500
2005-03-21,530.000000,545.000000,530.000000,540.000000,314.916901,61302500
2005-03-22,540.000000,540.000000,515.000000,515.000000,300.337494,67470000
2005-03-23,510.000000,510.000000,485.000000,490.000000,285.757904,108605000
2005-03-24,490.000000,490.000000,475.000000,480.000000,279.926178,72872500
2005-03-28,480.000000,490.000000,475.000000,475.000000,277.010315,27152500
2005-03-29,475.000000,485.000000,470.000000,475.000000,277.010315,86050000
2005-03-30,475.000000,480.000000,460.000000,470.000000,274.094360,60832500
2005-03-31,470.000000,475.000000,455.000000,455.000000,265.346710,31930000
2005-04-01,460.000000,495.000000,460.000000,495.000000,288.673798,53897500
2005-04-04,495.000000,500.000000,485.000000,500.000000,291.589722,22410000
2005-04-05,500.000000,500.000000,485.000000,485.000000,282.842041,36285000
2005-04-06,495.000000,500.000000,490.000000,495.000000,288.673798,33715000
2005-04-07,500.000000,500.000000,485.000000,485.000000,282.842041,43032500
2005-04-08,485.000000,495.000000,485.000000,495.000000,288.673798,47020000
2005-04-11,495.000000,505.000000,495.000000,505.000000,294.505646,55162500
2005-04-12,510.000000,510.000000,505.000000,510.000000,297.421539,14980000
2005-04-13,510.000000,530.000000,505.000000,525.000000,306.169220,69875000
2005-04-14,530.000000,530.000000,510.000000,515.000000,300.337494,16755000
2005-04-15,510.000000,510.000000,500.000000,505.000000,294.505646,23732500
2005-04-18,495.000000,495.000000,460.000000,475.000000,277.010315,83772500
2005-04-19,490.000000,490.000000,475.000000,480.000000,279.926178,37362500
2005-04-20,480.000000,490.000000,480.000000,490.000000,285.757904,52642500
2005-04-21,480.000000,490.000000,475.000000,490.000000,285.757904,50847500
2005-04-25,490.000000,495.000000,475.000000,495.000000,288.673798,70482500
2005-04-26,500.000000,515.000000,495.000000,510.000000,297.421539,35435000
2005-04-27,515.000000,530.000000,515.000000,525.000000,306.169220,37705000
2005-04-28,525.000000,525.000000,515.000000,520.000000,303.253265,25147500
2005-04-29,510.000000,525.000000,510.000000,520.000000,303.253265,27660000
2005-05-02,520.000000,530.000000,520.000000,525.000000,306.169220,13877500
2005-05-03,530.000000,555.000000,530.000000,550.000000,320.748657,124427500
2005-05-04,550.000000,550.000000,535.000000,535.000000,312.001038,14227500
2005-05-06,540.000000,550.000000,535.000000,545.000000,317.832825,39535000
2005-05-09,545.000000,550.000000,540.000000,550.000000,320.748657,8450000
2005-05-10,545.000000,545.000000,540.000000,545.000000,317.832825,20692500
2005-05-11,535.000000,540.000000,525.000000,530.000000,309.085144,49050000
2005-05-12,535.000000,545.000000,530.000000,545.000000,317.832825,13437500
2005-05-13,545.000000,545.000000,540.000000,540.000000,314.916901,10172500
2005-05-16,540.000000,540.000000,540.000000,540.000000,314.916901,15772500
2005-05-17,540.000000,540.000000,535.000000,540.000000,314.916901,20012500
2005-05-18,540.000000,540.000000,535.000000,540.000000,314.916901,13962500
2005-05-19,540.000000,545.000000,540.000000,540.000000,314.916901,13330000
2005-05-20,540.000000,545.000000,540.000000,540.000000,314.916901,21142500
2005-05-23,535.000000,535.000000,525.000000,530.000000,309.085144,22762500
2005-05-25,535.000000,540.000000,535.000000,540.000000,314.916901,13902500
2005-05-26,540.000000,550.000000,540.000000,550.000000,320.748657,15355000
2005-05-27,545.000000,555.000000,540.000000,550.000000,320.748657,18420000
2005-05-30,545.000000,550.000000,545.000000,550.000000,320.748657,3562500
2005-05-31,545.000000,555.000000,545.000000,555.000000,323.664642,13152500
2005-06-01,555.000000,555.000000,545.000000,545.000000,317.832825,3117500
2005-06-02,550.000000,550.000000,535.000000,545.000000,317.832825,35182500
2005-06-03,545.000000,545.000000,540.000000,540.000000,314.916901,17017500
2005-06-06,540.000000,550.000000,540.000000,545.000000,317.832825,13152500
2005-06-07,545.000000,555.000000,545.000000,555.000000,323.664642,15027500
2005-06-08,550.000000,600.000000,550.000000,600.000000,349.907745,112987500
2005-06-09,600.000000,600.000000,585.000000,595.000000,346.991791,32055000
2005-06-10,595.000000,605.000000,590.000000,590.000000,344.075897,61275000
2005-06-13,590.000000,595.000000,590.000000,590.000000,344.075897,6705000
2005-06-14,590.000000,610.000000,590.000000,610.000000,355.739532,29217500
2005-06-15,610.000000,615.000000,605.000000,615.000000,358.655304,20560000
2005-06-16,615.000000,640.000000,615.000000,620.000000,361.571320,46562500
2005-06-17,630.000000,680.000000,630.000000,665.000000,387.814331,38390000
2005-06-20,665.000000,670.000000,650.000000,650.000000,379.066681,9050000
