Date,Open,High,Low,Close,Adj Close,Volume
2001-04-16,312.767365,312.767365,308.167847,312.767365,178.884186,1651259
2001-04-17,308.167847,312.767365,303.568298,312.767365,178.884186,707682
2001-04-18,303.568298,303.568298,289.769745,298.968781,170.992157,3824312
2001-04-19,298.968781,303.568298,252.973587,262.172638,149.946976,16396276
2001-04-20,252.973587,252.973587,225.376480,243.774551,139.424408,17889910
2001-04-23,229.975998,243.774551,229.975998,239.175034,136.793716,9498817
2001-04-24,239.175034,239.175034,234.575516,239.175034,136.793716,3208487
2001-04-25,239.175034,266.772156,239.175034,252.973587,144.685684,50466136
2001-04-26,239.175034,266.772156,239.175034,252.973587,144.685684,50466136
2001-04-27,248.374069,262.172638,248.374069,262.172638,149.946976,42402795
2001-04-30,262.172638,271.371674,252.973587,271.371674,155.208267,49233942
2001-05-01,271.371674,280.570709,262.172638,266.772156,152.577621,79205549
2001-05-02,262.172638,271.371674,262.172638,271.371674,155.208267,19616721
2001-05-03,271.371674,280.570709,266.772156,280.570709,160.469589,43163200
2001-05-04,275.971191,280.570709,275.971191,280.570709,160.469589,16137010
2001-05-07,280.570709,280.570709,280.570709,280.570709,160.469589,0
2001-05-08,280.570709,280.570709,275.971191,275.971191,157.838943,6009866
2001-05-09,271.371674,275.971191,266.772156,275.971191,157.838943,8336196
2001-05-10,271.371674,271.371674,262.172638,266.772156,152.577621,8700908
2001-05-11,262.172638,266.772156,262.172638,266.772156,152.577621,3638423
2001-05-14,266.772156,266.772156,257.573120,262.172638,149.946976,2645384
2001-05-15,262.172638,266.772156,257.573120,262.172638,149.946976,3629183
2001-05-16,266.772156,271.371674,266.772156,271.371674,155.208267,8278037
2001-05-17,275.971191,275.971191,266.772156,271.371674,155.208267,5918008
2001-05-18,271.371674,271.371674,266.772156,266.772156,152.577621,2010535
2001-05-21,262.172638,271.371674,262.172638,266.772156,152.577621,3579721
2001-05-22,271.371674,271.371674,266.772156,271.371674,155.208267,2681258
2001-05-23,266.772156,271.371674,266.772156,271.371674,155.208267,1755074
2001-05-24,271.371674,271.371674,271.371674,271.371674,155.208267,0
2001-05-25,271.371674,280.570709,271.371674,275.971191,157.838943,19900446
2001-05-28,275.971191,275.971191,271.371674,271.371674,155.208267,11054958
2001-05-29,280.570709,344.963989,280.570709,340.364471,194.668030,156482092
2001-05-30,349.563507,377.160645,344.963989,349.563507,199.929352,157442518
2001-05-31,354.163025,377.160645,349.563507,349.563507,199.929352,125064139
2001-06-01,349.563507,358.762543,326.565918,340.364471,194.668030,47144050
2001-06-04,340.364471,340.364471,340.364471,340.364471,194.668030,0
2001-06-05,331.165436,349.563507,312.767365,349.563507,199.929352,75620935
2001-06-06,354.163025,367.961578,354.163025,354.163025,202.559906,75351886
2001-06-07,354.163025,363.362061,349.563507,354.163025,202.559906,22077304
2001-06-08,349.563507,354.163025,349.563507,354.163025,202.559906,11256066
2001-06-11,354.163025,358.762543,349.563507,358.762543,205.190613,12729045
2001-06-12,358.762543,367.961578,358.762543,358.762543,205.190613,33188789
2001-06-13,363.362061,363.362061,354.163025,354.163025,202.559906,12482281
2001-06-14,354.163025,358.762543,331.165436,331.165436,189.406723,54303493
2001-06-15,331.165436,340.364471,321.966400,331.165436,189.406723,30203695
2001-06-18,331.165436,344.963989,331.165436,344.963989,197.298691,15461939
2001-06-19,340.364471,344.963989,335.764954,335.764954,192.037354,21448434
2001-06-20,340.364471,349.563507,340.364471,344.963989,197.298691,6878435
2001-06-21,349.563507,354.163025,340.364471,344.963989,197.298691,9866247
2001-06-22,344.963989,344.963989,340.364471,344.963989,197.298691,3297626
2001-06-25,344.963989,349.563507,340.364471,344.963989,197.298691,5885940
2001-06-26,340.364471,349.563507,340.364471,349.563507,199.929352,4723862
2001-06-27,344.963989,354.163025,344.963989,349.563507,199.929352,8637858
2001-06-28,349.563507,349.563507,335.764954,344.963989,197.298691,8184549
2001-06-29,344.963989,354.163025,340.364471,349.563507,199.929352,12505109
2001-07-02,349.563507,349.563507,340.364471,349.563507,199.929352,6062045
2001-07-03,344.963989,354.163025,344.963989,349.563507,199.929352,4453725
2001-07-04,344.963989,344.963989,340.364471,344.963989,197.298691,1723005
2001-07-05,344.963989,349.563507,340.364471,349.563507,199.929352,3041621
2001-07-06,349.563507,354.163025,344.963989,354.163025,202.559906,5284790
2001-07-09,349.563507,349.563507,344.963989,349.563507,199.929352,6176188
2001-07-10,349.563507,386.359680,349.563507,381.760162,218.343872,117387794
2001-07-11,381.760162,390.959198,372.561127,377.160645,215.713181,51582013
2001-07-12,372.561127,377.160645,363.362061,367.961578,210.451920,21018497
2001-07-13,367.961578,377.160645,367.961578,367.961578,210.451920,23745956
2001-07-16,372.561127,372.561127,363.362061,367.961578,210.451920,12876887
2001-07-17,367.961578,372.561127,363.362061,367.961578,210.451920,23963370
2001-07-18,367.961578,377.160645,363.362061,377.160645,215.713181,32314785
2001-07-19,381.760162,409.357269,377.160645,404.757751,231.497086,217354750
2001-07-20,404.757751,413.956787,395.558716,395.558716,226.235794,87052020
2001-07-23,418.556305,446.153442,418.556305,423.155823,242.019623,219394636
2001-07-24,436.954376,441.553925,400.158234,409.357269,234.127731,153748655
2001-07-25,409.357269,423.155823,390.959198,409.357269,234.127731,87115613
2001-07-26,404.757751,423.155823,400.158234,404.757751,231.497086,71550402
2001-07-27,400.158234,409.357269,390.959198,395.558716,226.235794,34469901
2001-07-30,400.158234,409.357269,395.558716,409.357269,234.127731,18326369
2001-07-31,409.357269,409.357269,395.558716,400.158234,228.866425,22987181
2001-08-01,400.158234,404.757751,395.558716,400.158234,228.866425,14591196
2001-08-02,400.158234,400.158234,377.160645,381.760162,218.343872,18210052
2001-08-03,381.760162,381.760162,367.961578,381.760162,218.343872,20830434
2001-08-06,381.760162,390.959198,381.760162,386.359680,220.974472,27024016
2001-08-07,386.359680,404.757751,386.359680,395.558716,226.235794,33454034
2001-08-08,395.558716,418.556305,395.558716,418.556305,239.389053,57860930
2001-08-09,423.155823,432.354858,390.959198,400.158234,228.866425,145264073
2001-08-10,400.158234,418.556305,400.158234,418.556305,239.389053,46206996
2001-08-13,423.155823,436.954376,418.556305,432.354858,247.280991,76957488
2001-08-14,441.553925,446.153442,423.155823,427.755341,244.650314,55963993
2001-08-15,427.755341,427.755341,413.956787,418.556305,239.389053,33966044
2001-08-16,418.556305,423.155823,413.956787,418.556305,239.389053,8748195
2001-08-17,418.556305,418.556305,418.556305,418.556305,239.389053,0
2001-08-20,423.155823,432.354858,418.556305,432.354858,247.280991,37318025
2001-08-21,436.954376,436.954376,427.755341,432.354858,247.280991,30208044
2001-08-22,432.354858,436.954376,427.755341,432.354858,247.280991,28317085
2001-08-23,427.755341,432.354858,427.755341,427.755341,244.650314,10229872
2001-08-24,427.755341,432.354858,427.755341,432.354858,247.280991,8540565
2001-08-27,432.354858,436.954376,418.556305,418.556305,239.389053,23494843
2001-08-28,418.556305,423.155823,413.956787,418.556305,239.389053,10183128
2001-08-29,413.956787,413.956787,404.757751,409.357269,234.127731,6944746
2001-08-30,404.757751,413.956787,404.757751,413.956787,236.758347,8023119
2001-08-31,413.956787,413.956787,409.357269,413.956787,236.758347,7385553
2001-09-03,413.956787,413.956787,404.757751,404.757751,231.497086,9779825
2001-09-04,400.158234,418.556305,400.158234,418.556305,239.389053,24334061
2001-09-05,418.556305,418.556305,404.757751,409.357269,234.127731,40032982
2001-09-06,404.757751,413.956787,404.757751,409.357269,234.127731,20754339
2001-09-07,409.357269,409.357269,404.757751,409.357269,234.127731,4495034
2001-09-10,404.757751,404.757751,400.158234,404.757751,231.497086,7472519
2001-09-11,404.757751,409.357269,404.757751,404.757751,231.497086,12412164
2001-09-12,386.359680,395.558716,372.561127,381.760162,218.343872,60159539
2001-09-13,386.359680,386.359680,377.160645,377.160645,215.713181,12859494
2001-09-14,377.160645,381.760162,354.163025,354.163025,202.559906,35927119
2001-09-17,349.563507,349.563507,317.366882,321.966400,184.145432,48621378
2001-09-18,321.966400,340.364471,321.966400,331.165436,189.406723,45086770
2001-09-19,331.165436,363.362061,331.165436,358.762543,205.190613,58611551
2001-09-20,344.963989,377.160645,340.364471,372.561127,213.082581,80928011
2001-09-21,363.362061,372.561127,358.762543,358.762543,205.190613,49585066
2001-09-24,358.762543,358.762543,358.762543,358.762543,205.190613,0
2001-09-25,363.362061,372.561127,354.163025,354.163025,202.559906,29333496
2001-09-26,354.163025,354.163025,340.364471,344.963989,197.298691,31836474
2001-09-27,340.364471,344.963989,335.764954,340.364471,194.668030,15448894
2001-09-28,340.364471,340.364471,340.364471,340.364471,194.668030,0
2001-10-01,331.165436,335.764954,317.366882,321.966400,184.145432,34329126
2001-10-02,317.366882,317.366882,303.568298,312.767365,178.884186,52350028
2001-10-03,312.767365,321.966400,298.968781,317.366882,181.514801,47008167
2001-10-04,326.565918,335.764954,317.366882,335.764954,192.037354,44624222
2001-10-05,335.764954,335.764954,326.565918,326.565918,186.776108,16033195
2001-10-08,321.966400,321.966400,294.369263,303.568298,173.622772,26540269
2001-10-09,303.568298,312.767365,303.568298,308.167847,176.253494,23331782
2001-10-10,308.167847,312.767365,303.568298,308.167847,176.253494,13632944
2001-10-11,312.767365,317.366882,303.568298,308.167847,176.253494,17007209
2001-10-12,308.167847,321.966400,308.167847,321.966400,184.145432,21578882
2001-10-15,321.966400,321.966400,321.966400,321.966400,184.145432,0
2001-10-16,317.366882,321.966400,312.767365,312.767365,178.884186,10168452
2001-10-17,312.767365,321.966400,308.167847,321.966400,184.145432,15709791
2001-10-18,317.366882,331.165436,317.366882,326.565918,186.776108,26257088
2001-10-19,321.966400,340.364471,321.966400,335.764954,192.037354,51243391
2001-10-22,335.764954,349.563507,335.764954,349.563507,199.929352,49339932
2001-10-23,354.163025,363.362061,349.563507,349.563507,199.929352,47025560
2001-10-24,349.563507,354.163025,331.165436,340.364471,194.668030,21252218
2001-10-25,331.165436,340.364471,331.165436,335.764954,192.037354,10430436
2001-10-26,340.364471,340.364471,335.764954,335.764954,192.037354,7324677
2001-10-29,335.764954,340.364471,331.165436,335.764954,192.037354,8899841
2001-10-30,331.165436,331.165436,321.966400,326.565918,186.776108,14028638
2001-10-31,321.966400,340.364471,321.966400,335.764954,192.037354,20953817
2001-11-01,335.764954,340.364471,331.165436,340.364471,194.668030,9016701
2001-11-02,340.364471,340.364471,335.764954,340.364471,194.668030,11365860
2001-11-05,335.764954,335.764954,331.165436,331.165436,189.406723,7535569
2001-11-06,331.165436,349.563507,331.165436,349.563507,199.929352,21285373
2001-11-07,349.563507,354.163025,344.963989,344.963989,197.298691,6145206
2001-11-08,349.563507,358.762543,349.563507,354.163025,202.559906,14706969
2001-11-09,354.163025,354.163025,354.163025,354.163025,202.559906,0
2001-11-12,340.364471,344.963989,335.764954,340.364471,194.668030,6284351
2001-11-13,335.764954,349.563507,335.764954,344.963989,197.298691,15622826
2001-11-14,349.563507,354.163025,349.563507,349.563507,199.929352,12515436
2001-11-15,344.963989,349.563507,340.364471,344.963989,197.298691,6627322
2001-11-16,344.963989,349.563507,340.364471,344.963989,197.298691,12039843
2001-11-19,344.963989,344.963989,340.364471,340.364471,194.668030,9957017
2001-11-20,344.963989,349.563507,335.764954,340.364471,194.668030,10811997
2001-11-21,340.364471,344.963989,335.764954,340.364471,194.668030,10744056
2001-11-22,335.764954,335.764954,331.165436,335.764954,192.037354,2170335
2001-11-23,331.165436,335.764954,331.165436,335.764954,192.037354,6466979
2001-11-26,335.764954,340.364471,331.165436,331.165436,189.406723,2182836
2001-11-27,335.764954,335.764954,331.165436,335.764954,192.037354,8759066
2001-11-28,331.165436,340.364471,326.565918,331.165436,189.406723,22845862
2001-11-29,326.565918,326.565918,321.966400,326.565918,186.776108,9995608
2001-11-30,321.966400,326.565918,321.966400,326.565918,186.776108,1089787
2001-12-03,326.565918,326.565918,321.966400,326.565918,186.776108,5483724
2001-12-04,321.966400,321.966400,317.366882,321.966400,184.145432,7132809
2001-12-05,321.966400,321.966400,312.767365,321.966400,184.145432,3606354
2001-12-06,321.966400,335.764954,321.966400,326.565918,186.776108,19877618
2001-12-07,326.565918,331.165436,321.966400,321.966400,184.145432,1076199
2001-12-10,326.565918,326.565918,321.966400,321.966400,184.145432,1295243
2001-12-11,321.966400,326.565918,321.966400,326.565918,186.776108,1105550
2001-12-12,326.565918,326.565918,321.966400,326.565918,186.776108,4123256
2001-12-13,326.565918,331.165436,321.966400,326.565918,186.776108,733772
2001-12-14,326.565918,326.565918,326.565918,326.565918,186.776108,0
2001-12-17,326.565918,326.565918,326.565918,326.565918,186.776108,0
2001-12-18,326.565918,326.565918,326.565918,326.565918,186.776108,0
2001-12-19,326.565918,326.565918,321.966400,326.565918,186.776108,298400
2001-12-20,326.565918,335.764954,326.565918,335.764954,192.037354,8483494
2001-12-21,331.165436,344.963989,331.165436,340.364471,194.668030,14068316
2001-12-24,340.364471,340.364471,340.364471,340.364471,194.668030,0
2001-12-25,340.364471,340.364471,340.364471,340.364471,194.668030,0
2001-12-26,335.764954,344.963989,335.764954,340.364471,194.668030,7585574
2001-12-27,340.364471,340.364471,335.764954,335.764954,192.037354,4415134
2001-12-28,335.764954,335.764954,326.565918,331.165436,189.406723,12400207
2001-12-31,331.165436,331.165436,331.165436,331.165436,189.406723,0
2002-01-01,331.165436,331.165436,331.165436,331.165436,189.406723,0
2002-01-02,326.565918,326.565918,321.966400,326.565918,186.776108,11191385
2002-01-03,326.565918,326.565918,326.565918,326.565918,186.776108,0
2002-01-04,321.966400,335.764954,321.966400,331.165436,189.406723,26018476
2002-01-07,335.764954,340.364471,331.165436,335.764954,192.037354,24893358
2002-01-08,335.764954,335.764954,321.966400,321.966400,184.145432,10139101
2002-01-09,326.565918,331.165436,321.966400,331.165436,189.406723,7091500
2002-01-10,326.565918,340.364471,326.565918,340.364471,194.668030,24897163
2002-01-11,340.364471,354.163025,331.165436,349.563507,199.929352,88469559
2002-01-14,349.563507,367.961578,340.364471,367.961578,210.451920,67737504
2002-01-15,367.961578,390.959198,363.362061,390.959198,223.605148,113996136
2002-01-16,390.959198,404.757751,372.561127,377.160645,215.713181,226281768
2002-01-17,372.561127,381.760162,363.362061,381.760162,218.343872,14021572
2002-01-18,381.760162,386.359680,372.561127,377.160645,215.713181,11408255
2002-01-21,377.160645,377.160645,372.561127,377.160645,215.713181,4960300
2002-01-22,372.561127,377.160645,367.961578,372.561127,213.082581,3580264
2002-01-23,377.160645,386.359680,372.561127,381.760162,218.343872,21769663
2002-01-24,381.760162,395.558716,381.760162,390.959198,223.605148,101242088
2002-01-25,390.959198,400.158234,386.359680,395.558716,226.235794,38632836
2002-01-28,395.558716,404.757751,381.760162,395.558716,226.235794,49767694
2002-01-29,395.558716,409.357269,395.558716,404.757751,231.497086,41051567
2002-01-30,400.158234,404.757751,395.558716,404.757751,231.497086,10679375
2002-01-31,404.757751,404.757751,404.757751,404.757751,231.497086,0
2002-02-01,404.757751,404.757751,395.558716,395.558716,226.235794,13688385
2002-02-04,395.558716,395.558716,390.959198,395.558716,226.235794,1234911
2002-02-05,390.959198,400.158234,386.359680,400.158234,228.866425,8971044
2002-02-06,395.558716,395.558716,390.959198,390.959198,223.605148,6455021
2002-02-07,390.959198,390.959198,377.160645,381.760162,218.343872,9347171
2002-02-08,381.760162,390.959198,372.561127,386.359680,220.974472,12003970
2002-02-11,390.959198,390.959198,381.760162,381.760162,218.343872,912051
2002-02-12,381.760162,381.760162,381.760162,381.760162,218.343872,0
2002-02-13,386.359680,386.359680,386.359680,386.359680,220.974472,6171296
2002-02-14,386.359680,390.959198,386.359680,386.359680,220.974472,2316546
2002-02-15,390.959198,395.558716,390.959198,395.558716,226.235794,16764793
2002-02-18,395.558716,418.556305,395.558716,418.556305,239.389053,71323204
2002-02-19,418.556305,418.556305,404.757751,413.956787,236.758347,35409130
2002-02-20,409.357269,418.556305,409.357269,413.956787,236.758347,28510584
2002-02-21,413.956787,432.354858,413.956787,427.755341,244.650314,58786026
2002-02-22,427.755341,427.755341,427.755341,427.755341,244.650314,0
2002-02-25,432.354858,432.354858,409.357269,413.956787,236.758347,26691372
2002-02-26,413.956787,418.556305,413.956787,418.556305,239.389053,5705486
2002-02-27,423.155823,427.755341,423.155823,427.755341,244.650314,8842770
2002-02-28,427.755341,427.755341,413.956787,418.556305,239.389053,21599536
2002-03-01,418.556305,418.556305,409.357269,418.556305,239.389053,5701138
