Date,Open,High,Low,Close,Adj Close,Volume
2000-09-07,205.714310,205.714310,201.904785,203.809540,165.887207,9583874
2000-09-08,203.809540,206.666687,202.857162,203.809540,165.887207,7523249
2000-09-11,200.000015,201.904785,198.095261,198.095261,161.236130,7706999
2000-09-12,198.095261,198.095261,194.285736,195.238113,158.910599,13492498
2000-09-13,197.142883,198.095261,191.428589,192.380966,156.585083,18330373
2000-09-14,192.380966,192.380966,192.380966,192.380966,156.585083,0
2000-09-15,192.380966,192.380966,192.380966,192.380966,156.585083,0
2000-09-18,189.523834,192.380966,171.428589,187.619064,152.709244,22955622
2000-09-19,186.666687,194.285736,186.666687,192.380966,156.585083,14925748
2000-09-20,193.333359,194.285736,188.571442,189.523834,154.259613,13647373
2000-09-21,190.476212,191.428589,188.571442,189.523834,154.259613,6318374
2000-09-22,191.428589,191.428589,183.809540,187.619064,152.709244,19655998
2000-09-25,189.523834,190.476212,187.619064,187.619064,152.709244,5016374
2000-09-26,186.666687,189.523834,186.666687,189.523834,154.259613,2291624
2000-09-27,188.571442,188.571442,187.619064,187.619064,152.709244,3260249
2000-09-28,187.619064,188.571442,184.761917,185.714310,151.158890,10625998
2000-09-29,188.571442,191.428589,186.666687,187.619064,152.709244,17508748
2000-10-02,187.619064,192.380966,187.619064,191.428589,155.809937,11213998
2000-10-03,190.476212,191.428589,188.571442,189.523834,154.259613,7147874
2000-10-04,188.571442,188.571442,186.666687,186.666687,151.934052,2283749
2000-10-05,186.666687,189.523834,186.666687,188.571442,153.484421,4407374
2000-10-06,187.619064,187.619064,186.666687,186.666687,151.934052,1527749
2000-10-09,186.666687,186.666687,184.761917,184.761917,150.383698,2018624
2000-10-10,184.761917,185.714310,184.761917,185.714310,151.158890,1228499
2000-10-11,185.714310,186.666687,185.714310,185.714310,151.158890,2278499
2000-10-12,186.666687,188.571442,185.714310,185.714310,151.158890,1866374
2000-10-13,183.809540,189.523834,183.809540,188.571442,153.484421,8812124
2000-10-16,188.571442,188.571442,188.571442,188.571442,153.484421,0
2000-10-17,190.476212,194.285736,189.523834,191.428589,155.809937,17235748
2000-10-18,192.380966,192.380966,188.571442,188.571442,153.484421,3436124
2000-10-19,190.476212,194.285736,189.523834,192.380966,156.585083,14899498
2000-10-20,195.238113,200.000015,185.714310,190.476212,155.034760,22926747
2000-10-23,190.476212,190.476212,185.714310,190.476212,155.034760,2141999
2000-10-24,190.476212,190.476212,190.476212,190.476212,155.034760,288749
2000-10-25,190.476212,190.476212,190.476212,190.476212,155.034760,0
2000-10-26,185.714310,185.714310,180.952393,180.952393,147.283005,2803499
2000-10-27,180.952393,180.952393,180.952393,180.952393,147.283005,0
2000-10-30,185.714310,190.476212,180.952393,180.952393,147.283005,769124
2000-10-31,185.714310,195.238113,185.714310,195.238113,158.910599,25068747
2000-11-01,195.238113,200.000015,190.476212,190.476212,155.034760,16217248
2000-11-02,190.476212,190.476212,190.476212,190.476212,155.034760,4234124
2000-11-03,190.476212,190.476212,190.476212,190.476212,155.034760,1577624
2000-11-06,195.238113,195.238113,190.476212,195.238113,158.910599,4591124
2000-11-07,195.238113,195.238113,190.476212,195.238113,158.910599,7084874
2000-11-08,190.476212,195.238113,190.476212,195.238113,158.910599,3779999
2000-11-09,190.476212,190.476212,190.476212,190.476212,155.034760,1538249
2000-11-10,185.714310,190.476212,185.714310,190.476212,155.034760,5953499
2000-11-13,185.714310,190.476212,180.952393,190.476212,155.034760,3745874
2000-11-14,185.714310,190.476212,185.714310,185.714310,151.158890,1821749
2000-11-15,185.714310,190.476212,185.714310,190.476212,155.034760,4268249
2000-11-16,185.714310,190.476212,180.952393,180.952393,147.283005,892499
2000-11-17,185.714310,195.238113,185.714310,190.476212,155.034760,22635372
2000-11-20,190.476212,195.238113,190.476212,190.476212,155.034760,24215622
2000-11-21,190.476212,195.238113,190.476212,190.476212,155.034760,11780998
2000-11-22,185.714310,190.476212,185.714310,190.476212,155.034760,11749498
2000-11-23,190.476212,190.476212,185.714310,190.476212,155.034760,4921874
2000-11-24,190.476212,190.476212,190.476212,190.476212,155.034760,8439374
2000-11-27,195.238113,195.238113,190.476212,195.238113,158.910599,6604499
2000-11-28,195.238113,195.238113,190.476212,195.238113,158.910599,3903374
2000-11-29,195.238113,195.238113,190.476212,195.238113,158.910599,7352624
2000-11-30,190.476212,190.476212,190.476212,190.476212,155.034760,7985249
2000-12-01,190.476212,190.476212,185.714310,185.714310,151.158890,1824374
2000-12-04,190.476212,195.238113,190.476212,195.238113,158.910599,5990249
2000-12-05,190.476212,195.238113,190.476212,195.238113,158.910599,4433624
2000-12-06,195.238113,200.000015,190.476212,195.238113,158.910599,29179497
2000-12-07,195.238113,195.238113,190.476212,195.238113,158.910599,3380999
2000-12-08,190.476212,195.238113,190.476212,195.238113,158.910599,16104373
2000-12-11,195.238113,195.238113,185.714310,195.238113,158.910599,14012248
2000-12-12,190.476212,195.238113,190.476212,195.238113,158.910599,6444374
2000-12-13,190.476212,195.238113,185.714310,195.238113,158.910599,5593874
2000-12-14,195.238113,195.238113,190.476212,195.238113,158.910599,2042249
2000-12-15,190.476212,195.238113,190.476212,195.238113,158.910599,2354624
2000-12-18,190.476212,195.238113,185.714310,190.476212,155.034760,2947874
2000-12-19,190.476212,195.238113,190.476212,195.238113,158.910599,3685499
2000-12-20,195.238113,200.000015,190.476212,200.000015,162.786484,23656497
2000-12-21,195.238113,200.000015,195.238113,200.000015,162.786484,18461623
2000-12-22,195.238113,200.000015,185.714310,190.476212,155.034760,77426992
2000-12-25,190.476212,190.476212,190.476212,190.476212,155.034760,0
2000-12-26,190.476212,190.476212,190.476212,190.476212,155.034760,0
2000-12-27,190.476212,190.476212,190.476212,190.476212,155.034760,0
2000-12-28,190.476212,190.476212,190.476212,190.476212,155.034760,0
2000-12-29,190.476212,190.476212,190.476212,190.476212,155.034760,0
2001-01-01,190.476212,190.476212,190.476212,190.476212,155.034760,0
2001-01-02,190.476212,190.476212,185.714310,190.476212,155.034760,4848374
2001-01-03,185.714310,185.714310,176.190491,176.190491,143.407181,5709374
2001-01-04,180.952393,185.714310,180.952393,185.714310,151.158890,7523249
2001-01-05,185.714310,185.714310,180.952393,180.952393,147.283005,4622624
2001-01-08,185.714310,185.714310,180.952393,185.714310,151.158890,2819249
2001-01-09,185.714310,190.476212,185.714310,190.476212,155.034760,6551999
2001-01-10,190.476212,190.476212,185.714310,190.476212,155.034760,1343999
2001-01-11,185.714310,190.476212,180.952393,180.952393,147.283005,4299749
2001-01-12,180.952393,190.476212,180.952393,185.714310,151.158890,11927998
2001-01-15,185.714310,190.476212,185.714310,190.476212,155.034760,1661624
2001-01-16,190.476212,190.476212,185.714310,190.476212,155.034760,6129374
2001-01-17,190.476212,190.476212,180.952393,185.714310,151.158890,3732749
2001-01-18,185.714310,185.714310,180.952393,185.714310,151.158890,10539373
2001-01-19,185.714310,185.714310,180.952393,180.952393,147.283005,2265374
2001-01-22,185.714310,190.476212,185.714310,185.714310,151.158890,4042499
2001-01-23,185.714310,190.476212,180.952393,190.476212,155.034760,2729999
2001-01-24,185.714310,185.714310,185.714310,185.714310,151.158890,832124
2001-01-25,185.714310,190.476212,185.714310,190.476212,155.034760,4441499
2001-01-26,185.714310,190.476212,180.952393,190.476212,155.034760,3415124
2001-01-29,180.952393,185.714310,180.952393,185.714310,151.158890,288749
2001-01-30,180.952393,185.714310,180.952393,185.714310,151.158890,5990249
2001-01-31,185.714310,190.476212,185.714310,190.476212,155.034760,11473873
2001-02-01,185.714310,190.476212,185.714310,190.476212,155.034760,1787624
2001-02-02,185.714310,190.476212,185.714310,190.476212,155.034760,8134874
2001-02-05,190.476212,190.476212,185.714310,190.476212,155.034760,20196747
2001-02-06,185.714310,190.476212,180.952393,185.714310,151.158890,7961624
2001-02-07,180.952393,185.714310,180.952393,185.714310,151.158890,8914499
2001-02-08,180.952393,185.714310,180.952393,185.714310,151.158890,5318249
2001-02-09,180.952393,180.952393,180.952393,180.952393,147.283005,1246874
2001-02-12,180.952393,180.952393,176.190491,176.190491,143.407181,3118499
2001-02-13,176.190491,176.190491,171.428589,171.428589,139.531281,19086373
2001-02-14,171.428589,171.428589,166.666687,171.428589,139.531281,10967248
2001-02-15,171.428589,171.428589,166.666687,166.666687,135.655411,4016249
2001-02-16,166.666687,171.428589,166.666687,171.428589,139.531281,6037499
2001-02-19,171.428589,176.190491,166.666687,166.666687,135.655411,13697248
2001-02-20,171.428589,171.428589,166.666687,166.666687,135.655411,15639748
2001-02-21,166.666687,171.428589,166.666687,166.666687,135.655411,1076249
2001-02-22,166.666687,166.666687,166.666687,166.666687,135.655411,2693249
2001-02-23,166.666687,171.428589,166.666687,171.428589,139.531281,2315249
2001-02-26,166.666687,166.666687,161.904785,166.666687,135.655411,5932499
2001-02-27,166.666687,166.666687,161.904785,161.904785,131.779541,692999
2001-02-28,161.904785,161.904785,161.904785,161.904785,131.779541,5029499
2001-03-01,161.904785,161.904785,157.142868,157.142868,127.903687,4672499
2001-03-02,157.142868,157.142868,157.142868,157.142868,127.903687,1588124
2001-03-05,157.142868,157.142868,157.142868,157.142868,127.903687,0
2001-03-06,157.142868,157.142868,157.142868,157.142868,127.903687,1929374
2001-03-07,157.142868,166.666687,157.142868,161.904785,131.779541,16597873
2001-03-08,166.666687,166.666687,161.904785,161.904785,131.779541,2144624
2001-03-09,161.904785,166.666687,152.380966,152.380966,124.027809,19128373
2001-03-12,147.619064,152.380966,138.095245,147.619064,120.151939,11518498
2001-03-13,142.857162,147.619064,138.095245,138.095245,112.400185,9497249
2001-03-14,138.095245,138.095245,138.095245,138.095245,112.400185,0
2001-03-15,147.619064,161.904785,147.619064,161.904785,131.779541,48386620
2001-03-16,161.904785,166.666687,152.380966,157.142868,127.903687,10733623
2001-03-19,157.142868,157.142868,147.619064,157.142868,127.903687,10471123
2001-03-20,152.380966,157.142868,152.380966,157.142868,127.903687,11316373
2001-03-21,152.380966,161.904785,152.380966,157.142868,127.903687,16876123
2001-03-22,157.142868,166.666687,157.142868,166.666687,135.655411,12206248
2001-03-23,161.904785,166.666687,157.142868,157.142868,127.903687,11290123
2001-03-26,157.142868,157.142868,157.142868,157.142868,127.903687,0
2001-03-27,161.904785,161.904785,152.380966,157.142868,127.903687,7310624
2001-03-28,157.142868,171.428589,157.142868,166.666687,135.655411,42267745
2001-03-29,161.904785,166.666687,157.142868,166.666687,135.655411,21973872
2001-03-30,161.904785,171.428589,161.904785,161.904785,131.779541,27344622
2001-04-02,161.904785,166.666687,157.142868,161.904785,131.779541,28226622
2001-04-03,157.142868,161.904785,157.142868,161.904785,131.779541,10938373
2001-04-04,157.142868,161.904785,157.142868,161.904785,131.779541,11166748
2001-04-05,157.142868,161.904785,157.142868,157.142868,127.903687,13584373
2001-04-06,157.142868,161.904785,157.142868,161.904785,131.779541,4738124
2001-04-09,157.142868,157.142868,152.380966,152.380966,124.027809,7670249
2001-04-10,152.380966,152.380966,152.380966,152.380966,124.027809,1338749
2001-04-11,157.142868,157.142868,152.380966,152.380966,124.027809,275624
2001-04-12,152.380966,152.380966,152.380966,152.380966,124.027809,3590999
2001-04-13,152.380966,152.380966,152.380966,152.380966,124.027809,0
2001-04-16,152.380966,157.142868,152.380966,157.142868,127.903687,2512124
2001-04-17,152.380966,157.142868,152.380966,157.142868,127.903687,5494124
2001-04-18,152.380966,157.142868,152.380966,157.142868,127.903687,4528124
2001-04-19,157.142868,161.904785,152.380966,157.142868,127.903687,20188872
2001-04-20,152.380966,157.142868,147.619064,152.380966,124.027809,10045873
2001-04-23,147.619064,152.380966,147.619064,152.380966,124.027809,2811374
2001-04-24,152.380966,152.380966,152.380966,152.380966,124.027809,188999
2001-04-25,152.380966,157.142868,152.380966,157.142868,127.903687,17317123
2001-04-26,152.380966,157.142868,152.380966,157.142868,127.903687,17317123
2001-04-27,147.619064,152.380966,147.619064,147.619064,120.151939,6956249
2001-04-30,147.619064,152.380966,147.619064,147.619064,120.151939,2659124
2001-05-01,152.380966,152.380966,147.619064,147.619064,120.151939,1771874
2001-05-02,152.380966,152.380966,147.619064,147.619064,120.151939,687749
2001-05-03,147.619064,152.380966,147.619064,152.380966,124.027809,18766123
2001-05-04,152.380966,152.380966,147.619064,147.619064,120.151939,1624874
2001-05-07,147.619064,147.619064,147.619064,147.619064,120.151939,0
2001-05-08,147.619064,152.380966,147.619064,147.619064,120.151939,475124
2001-05-09,147.619064,152.380966,147.619064,152.380966,124.027809,3341624
2001-05-10,152.380966,152.380966,147.619064,152.380966,124.027809,6142499
2001-05-11,152.380966,152.380966,142.857162,142.857162,116.276070,8035124
2001-05-14,147.619064,152.380966,147.619064,147.619064,120.151939,7675499
2001-05-15,147.619064,147.619064,147.619064,147.619064,120.151939,2732624
2001-05-16,147.619064,147.619064,147.619064,147.619064,120.151939,2262749
2001-05-17,147.619064,152.380966,147.619064,152.380966,124.027809,1721999
2001-05-18,147.619064,152.380966,147.619064,152.380966,124.027809,2207624
2001-05-21,147.619064,147.619064,147.619064,147.619064,120.151939,14146123
2001-05-22,152.380966,152.380966,147.619064,152.380966,124.027809,6916874
2001-05-23,152.380966,152.380966,147.619064,152.380966,124.027809,679874
2001-05-24,152.380966,152.380966,152.380966,152.380966,124.027809,0
2001-05-25,152.380966,152.380966,147.619064,152.380966,124.027809,3367874
2001-05-28,152.380966,152.380966,147.619064,152.380966,124.027809,5260499
2001-05-29,152.380966,185.714310,152.380966,180.952393,147.283005,140518860
2001-05-30,185.714310,185.714310,166.666687,180.952393,147.283005,88446741
2001-05-31,180.952393,180.952393,171.428589,176.190491,143.407181,23585622
2001-06-01,171.428589,171.428589,161.904785,171.428589,139.531281,14235373
2001-06-04,171.428589,171.428589,171.428589,171.428589,139.531281,0
2001-06-05,166.666687,166.666687,161.904785,161.904785,131.779541,5194874
2001-06-06,166.666687,166.666687,161.904785,161.904785,131.779541,3223499
2001-06-07,166.666687,171.428589,166.666687,171.428589,139.531281,6100499
2001-06-08,171.428589,176.190491,166.666687,176.190491,143.407181,7019249
2001-06-11,176.190491,180.952393,171.428589,180.952393,147.283005,5835374
2001-06-12,180.952393,195.238113,180.952393,195.238113,158.910599,62734868
2001-06-13,190.476212,190.476212,185.714310,185.714310,151.158890,18170248
2001-06-14,180.952393,185.714310,180.952393,185.714310,151.158890,8830499
2001-06-15,180.952393,190.476212,180.952393,190.476212,155.034760,3630374
2001-06-18,185.714310,190.476212,185.714310,190.476212,155.034760,12277123
2001-06-19,185.714310,200.000015,185.714310,190.476212,155.034760,42545995
2001-06-20,190.476212,195.238113,190.476212,190.476212,155.034760,9743999
2001-06-21,190.476212,200.000015,190.476212,200.000015,162.786484,18251623
2001-06-22,195.238113,204.761932,195.238113,204.761932,166.662399,18109873
2001-06-25,204.761932,219.047638,204.761932,214.285736,174.414108,53177244
2001-06-26,214.285736,238.095261,214.285736,238.095261,193.793442,116056488
2001-06-27,238.095261,242.857162,214.285736,223.809540,182.165848,75017242
2001-06-28,223.809540,223.809540,204.761932,209.523834,170.538239,19314748
2001-06-29,204.761932,209.523834,204.761932,209.523834,170.538239,16408873
2001-07-02,209.523834,219.047638,200.000015,214.285736,174.414108,18703123
2001-07-03,214.285736,219.047638,209.523834,214.285736,174.414108,28468122
2001-07-04,214.285736,214.285736,204.761932,209.523834,170.538239,10108873
2001-07-05,209.523834,209.523834,200.000015,204.761932,166.662399,14240623
2001-07-06,200.000015,209.523834,200.000015,209.523834,170.538239,4843124
2001-07-09,204.761932,204.761932,200.000015,204.761932,166.662399,7704374
2001-07-10,204.761932,204.761932,200.000015,204.761932,166.662399,12067123
2001-07-11,200.000015,200.000015,200.000015,200.000015,162.786484,16319623
2001-07-12,200.000015,228.571457,200.000015,223.809540,182.165848,113315988
2001-07-13,223.809540,238.095261,223.809540,228.571457,186.041718,106328239
2001-07-16,233.333359,238.095261,228.571457,233.333359,189.917572,54198369
2001-07-17,233.333359,233.333359,223.809540,233.333359,189.917572,25929747
2001-07-18,233.333359,238.095261,228.571457,238.095261,193.793442,17731873
2001-07-19,233.333359,242.857162,233.333359,242.857162,197.669327,122508737
2001-07-20,242.857162,242.857162,233.333359,238.095261,193.793442,31161371
2001-07-23,247.619080,261.904785,242.857162,252.380981,205.421051,163558483
2001-07-24,257.142883,257.142883,242.857162,247.619080,201.545212,80663616
2001-07-25,242.857162,247.619080,238.095261,242.857162,197.669327,27622872
2001-07-26,247.619080,280.952423,247.619080,276.190491,224.800369,367408088
2001-07-27,276.190491,280.952423,266.666687,280.952423,228.676285,121343237
2001-07-30,276.190491,290.476227,276.190491,290.476227,236.428040,79545367
2001-07-31,280.952423,290.476227,276.190491,285.714325,246.279175,70604617
2001-08-01,285.714325,285.714325,276.190491,276.190491,238.069839,19088998
2001-08-02,276.190491,276.190491,252.380981,252.380981,217.546585,63944993
2001-08-03,247.619080,247.619080,228.571457,247.619080,213.441956,87165741
2001-08-06,247.619080,247.619080,214.285736,219.047638,188.813995,150160484
2001-08-07,219.047638,238.095261,209.523834,238.095261,205.232620,100303864
2001-08-08,238.095261,261.904785,238.095261,261.904785,225.755890,166028608
2001-08-09,266.666687,266.666687,233.333359,242.857162,209.337296,182174981
2001-08-10,242.857162,252.380981,242.857162,242.857162,209.337296,86995116
2001-08-13,247.619080,247.619080,238.095261,242.857162,209.337296,27767247
2001-08-14,242.857162,247.619080,238.095261,242.857162,209.337296,17479873
2001-08-15,242.857162,242.857162,228.571457,238.095261,205.232620,33620996
2001-08-16,238.095261,238.095261,228.571457,233.333359,201.127991,7016624
2001-08-17,233.333359,233.333359,233.333359,233.333359,201.127991,0
2001-08-20,233.333359,233.333359,228.571457,228.571457,197.023361,13466248
2001-08-21,228.571457,233.333359,223.809540,233.333359,201.127991,37427246
2001-08-22,233.333359,242.857162,233.333359,242.857162,209.337296,36490121
2001-08-23,242.857162,242.857162,233.333359,238.095261,205.232620,6499499
2001-08-24,238.095261,238.095261,233.333359,233.333359,201.127991,10132498
2001-08-27,238.095261,242.857162,233.333359,238.095261,205.232620,39104621
2001-08-28,238.095261,238.095261,233.333359,238.095261,205.232620,16933873
2001-08-29,233.333359,233.333359,233.333359,233.333359,201.127991,5396999
2001-08-30,233.333359,238.095261,233.333359,238.095261,205.232620,17117623
2001-08-31,238.095261,242.857162,233.333359,233.333359,201.127991,26777622
2001-09-03,233.333359,238.095261,233.333359,238.095261,205.232620,11326873
2001-09-04,233.333359,252.380981,233.333359,247.619080,213.441956,84181116
2001-09-05,247.619080,257.142883,247.619080,252.380981,217.546585,151018859
2001-09-06,257.142883,257.142883,252.380981,257.142883,221.651245,9799124
2001-09-07,252.380981,252.380981,242.857162,242.857162,209.337296,8523374
2001-09-10,242.857162,257.142883,242.857162,257.142883,221.651245,23186622
2001-09-11,257.142883,257.142883,252.380981,257.142883,221.651245,4213124
2001-09-12,252.380981,261.904785,247.619080,257.142883,221.651245,89732991
2001-09-13,257.142883,261.904785,257.142883,261.904785,225.755890,22861122
2001-09-14,257.142883,257.142883,252.380981,257.142883,221.651245,20514372
2001-09-17,252.380981,252.380981,242.857162,242.857162,209.337296,16064998
2001-09-18,247.619080,247.619080,242.857162,242.857162,209.337296,6835499
2001-09-19,247.619080,247.619080,247.619080,247.619080,213.441956,8562749
2001-09-20,247.619080,252.380981,247.619080,247.619080,213.441956,2853374
2001-09-21,247.619080,247.619080,242.857162,247.619080,213.441956,18750373
2001-09-24,247.619080,247.619080,247.619080,247.619080,213.441956,0
2001-09-25,252.380981,257.142883,247.619080,247.619080,213.441956,47307745
2001-09-26,247.619080,247.619080,238.095261,242.857162,209.337296,15862873
2001-09-27,238.095261,247.619080,238.095261,247.619080,213.441956,5977124
2001-09-28,247.619080,247.619080,247.619080,247.619080,213.441956,0
2001-10-01,247.619080,252.380981,247.619080,252.380981,217.546585,8281874
2001-10-02,247.619080,252.380981,247.619080,247.619080,213.441956,80674116
2001-10-03,247.619080,247.619080,238.095261,247.619080,213.441956,40325245
2001-10-04,247.619080,252.380981,247.619080,247.619080,213.441956,7205624
2001-10-05,247.619080,257.142883,247.619080,257.142883,221.651245,27257997
2001-10-08,247.619080,271.428589,247.619080,266.666687,229.860565,76841617
2001-10-09,266.666687,276.190491,266.666687,271.428589,233.965210,22052622
2001-10-10,271.428589,276.190491,266.666687,271.428589,233.965210,19613998
2001-10-11,276.190491,276.190491,271.428589,271.428589,233.965210,19466998
2001-10-12,271.428589,276.190491,271.428589,276.190491,238.069839,5606999
2001-10-15,276.190491,276.190491,276.190491,276.190491,238.069839,0
2001-10-16,271.428589,271.428589,266.666687,271.428589,233.965210,3714374
2001-10-17,271.428589,276.190491,266.666687,276.190491,238.069839,7394624
2001-10-18,266.666687,271.428589,266.666687,271.428589,233.965210,3496499
2001-10-19,271.428589,280.952423,266.666687,276.190491,238.069839,12754873
2001-10-22,271.428589,276.190491,271.428589,271.428589,233.965210,30150746
2001-10-23,276.190491,280.952423,276.190491,280.952423,242.174515,27315747
2001-10-24,276.190491,280.952423,276.190491,280.952423,242.174515,7100624
2001-10-25,280.952423,285.714325,280.952423,285.714325,246.279175,4404749
2001-10-26,285.714325,285.714325,280.952423,285.714325,246.279175,2729999
2001-10-29,280.952423,285.714325,280.952423,285.714325,246.279175,4971749
2001-10-30,280.952423,285.714325,276.190491,285.714325,246.279175,7706999
2001-10-31,280.952423,280.952423,276.190491,280.952423,242.174515,3635624
2001-11-01,276.190491,280.952423,276.190491,280.952423,242.174515,3520124
2001-11-02,280.952423,285.714325,280.952423,280.952423,242.174515,10345123
2001-11-05,276.190491,285.714325,276.190491,285.714325,246.279175,10872748
2001-11-06,280.952423,280.952423,276.190491,280.952423,242.174515,5530874
2001-11-07,276.190491,285.714325,276.190491,280.952423,242.174515,21937122
2001-11-08,280.952423,280.952423,271.428589,276.190491,238.069839,28685997
2001-11-09,276.190491,276.190491,276.190491,276.190491,238.069839,0
2001-11-12,276.190491,276.190491,266.666687,271.428589,233.965210,6407624
2001-11-13,266.666687,276.190491,261.904785,266.666687,229.860565,24832497
2001-11-14,266.666687,266.666687,261.904785,261.904785,225.755890,7651874
2001-11-15,261.904785,271.428589,261.904785,261.904785,225.755890,19797748
2001-11-16,261.904785,261.904785,252.380981,257.142883,221.651245,32240246
2001-11-19,257.142883,261.904785,252.380981,261.904785,225.755890,29793747
2001-11-20,261.904785,266.666687,261.904785,266.666687,229.860565,26685747
2001-11-21,266.666687,266.666687,266.666687,266.666687,229.860565,5171249
2001-11-22,261.904785,266.666687,261.904785,266.666687,229.860565,4549124
2001-11-23,261.904785,266.666687,257.142883,266.666687,229.860565,30612746
2001-11-26,266.666687,266.666687,261.904785,266.666687,229.860565,8045624
2001-11-27,261.904785,261.904785,257.142883,261.904785,225.755890,4409999
2001-11-28,261.904785,266.666687,261.904785,266.666687,229.860565,14610748
2001-11-29,266.666687,276.190491,266.666687,271.428589,233.965210,39353996
2001-11-30,271.428589,276.190491,266.666687,271.428589,233.965210,20726997
