Date,Open,High,Low,Close,Adj Close,Volume
2017-02-03,910.000000,910.000000,910.000000,910.000000,904.341492,0
2017-02-06,910.000000,910.000000,910.000000,910.000000,904.341492,0
2017-02-07,910.000000,910.000000,910.000000,910.000000,904.341492,0
2017-02-08,850.000000,850.000000,850.000000,850.000000,844.714600,2000
2017-02-09,850.000000,870.000000,842.500000,850.000000,844.714600,178000
2017-02-10,850.000000,850.000000,850.000000,850.000000,844.714600,0
2017-02-13,850.000000,850.000000,850.000000,850.000000,844.714600,300000
2017-02-14,850.000000,870.000000,850.000000,860.000000,854.652405,90000
2017-02-15,860.000000,860.000000,860.000000,860.000000,854.652405,0
2017-02-16,860.000000,870.000000,860.000000,860.000000,854.652405,120000
2017-02-17,860.000000,860.000000,860.000000,860.000000,854.652405,0
2017-02-20,860.000000,860.000000,860.000000,860.000000,854.652405,0
2017-02-21,850.000000,850.000000,850.000000,850.000000,844.714600,40000
2017-02-22,850.000000,850.000000,830.000000,830.000000,824.838989,185000
2017-02-23,850.000000,850.000000,850.000000,850.000000,844.714600,360000
2017-02-24,850.000000,850.000000,850.000000,850.000000,844.714600,4033000
2017-02-27,850.000000,850.000000,850.000000,850.000000,844.714600,0
2017-02-28,850.000000,885.000000,850.000000,885.000000,879.497009,6000
2017-03-01,885.000000,930.000000,885.000000,930.000000,924.217163,370000
2017-03-02,930.000000,930.000000,930.000000,930.000000,924.217163,0
2017-03-03,930.000000,930.000000,930.000000,930.000000,924.217163,0
2017-03-06,930.000000,930.000000,930.000000,930.000000,924.217163,0
2017-03-07,930.000000,930.000000,930.000000,930.000000,924.217163,0
2017-03-08,930.000000,930.000000,930.000000,930.000000,924.217163,0
2017-03-09,930.000000,930.000000,930.000000,930.000000,924.217163,110000
2017-03-10,930.000000,930.000000,930.000000,930.000000,924.217163,0
2017-03-13,930.000000,950.000000,917.500000,917.500000,911.794922,472000
2017-03-14,882.500000,882.500000,882.500000,882.500000,877.012512,4000
2017-03-15,882.500000,882.500000,882.500000,882.500000,877.012512,0
2017-03-16,882.500000,1000.000000,882.500000,1000.000000,993.781921,10000
2017-03-17,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,1000
2017-03-20,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-03-21,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-03-22,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-03-23,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-03-24,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-03-27,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-03-29,917.500000,917.500000,917.500000,917.500000,911.794922,1000
2017-03-30,917.500000,917.500000,917.500000,917.500000,911.794922,0
2017-03-31,885.000000,885.000000,880.000000,880.000000,874.528076,5000
2017-04-03,897.500000,920.000000,885.000000,900.000000,894.403687,3209000
2017-04-04,900.000000,985.000000,900.000000,925.000000,919.248230,25000
2017-04-05,925.000000,925.000000,925.000000,925.000000,919.248230,0
2017-04-06,895.000000,895.000000,895.000000,895.000000,889.434814,1000
2017-04-07,895.000000,970.000000,895.000000,970.000000,963.968384,20000
2017-04-10,970.000000,970.000000,970.000000,970.000000,963.968384,0
2017-04-11,970.000000,1000.000000,900.000000,1000.000000,993.781921,4190000
2017-04-12,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,100000
2017-04-13,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,6987000
2017-04-17,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-04-18,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-04-19,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-04-20,1000.000000,1000.000000,1000.000000,1000.000000,993.781921,0
2017-04-21,1000.000000,1060.000000,1000.000000,1050.000000,1043.470947,70216000
2017-04-25,1050.000000,1050.000000,1000.000000,1000.000000,993.781921,360091000
